 written on 15Jun2023 at 18:06:43 
   0.0000000000000000        2.7152650000000000        2.7152650000000000     
   2.7152650000000000        0.0000000000000000        2.7152650000000000     
   2.7152650000000000        2.7152650000000000        0.0000000000000000     
           4
         279
    3    2    2    3    2    3    6    2    2    2    1    2    2    1    1
    2    2    1    1    1    2    2    1    1    1    1    2    6    2    2
    2    2    2    6    2    2    3    1    1    1    3    2    1    1    1
    1    2    3    1    1    1    1    1    3    1    1    1    1    1    1
    2    1    1    1    1    1    2    2    1    1    1    1    2    3    2
    3    2    1    2    2    1    1    1    1    2    2    1    1    1    1
    1    2    1    1    1    1    1    1    2    1    1    1    1    1    2
    1    1    1    1    1    1    2    1    1    1    2    2    2    3    2
    1    1    2    3    1    1    1    1    1    3    1    1    1    1    1
    1    2    1    1    1    1    1    2    1    1    1    1    1    1    3
    1    1    1    1    1    3    2    1    1    2    3    2    2    2    1
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    1
    2    1    1    1    1    1    1    2    1    1    1    1    1    2    2
    1    1    1    1    2    2    1    2    3    2    3    2    1    1    1
    1    2    2    1    1    1    1    1    2    1    1    1    1    1    1
    3    1    1    1    1    1    3    2    1    1    1    1    2    3    1
    1    1    3    2    2    6    2    2    2    2    2    6    2    1    1
    1    1    2    2    1    1    1    2    2    1    1    2    2    1    2
    2    2    6    3    2    3    2    2    3

   -4    0    2
    3    2    0.17405249E-02  0.23967487E-08 -0.11077651E-02  0.11744674E-07  0.40043719E-04  0.14669224E-07
    4    2   -0.12818129E-03  0.14476601E-07 -0.12822989E-03  0.24918860E-07 -0.13798013E-03  0.18765931E-07
    1    3   -0.11077584E-02  0.25280567E-08  0.40095482E-04  0.40722310E-09  0.17405378E-02 -0.86443126E-08
    2    3    0.17405181E-02  0.71092351E-08  0.40128581E-04 -0.59479071E-07 -0.11078110E-02  0.67763453E-07
    3    3    0.74949930E-08 -0.20765981E-07 -0.16134324E-07 -0.79448622E-08  0.16928672E-07  0.11204752E-07
    4    3   -0.12832276E-03  0.26051568E-07 -0.13799955E-03  0.69403108E-08 -0.12832607E-03 -0.21054768E-07
    1    4   -0.25425131E-03 -0.22481751E-07 -0.90622621E-04 -0.75669345E-08 -0.90655519E-04 -0.35315768E-07
    2    4   -0.90583503E-04  0.17392920E-07 -0.90605926E-04  0.28266702E-07 -0.25429516E-03 -0.20946511E-07
    3    4   -0.90648769E-04 -0.16123269E-08 -0.25425328E-03 -0.93994402E-08 -0.90607568E-04  0.37679049E-07
    4    4   -0.32613309E-07 -0.11204330E-07 -0.16098736E-07  0.23660007E-07 -0.95816446E-08  0.27981894E-07

   -3   -3    3
    1    1    0.16046192E-16  0.14775004E-14 -0.15178830E-17  0.86891322E-15 -0.65052130E-18  0.11457394E-14
    2    1    0.62115814E-05 -0.59779131E-07 -0.13749691E-07  0.16385916E-07 -0.62356370E-05  0.35113625E-07
    3    1    0.62555043E-05 -0.16659973E-07 -0.62290716E-05 -0.42670857E-07 -0.64692488E-08  0.15691534E-08
    4    1   -0.26988269E-07 -0.82807575E-08 -0.62254756E-05  0.78170212E-07 -0.62049093E-05  0.87994936E-07
    1    2   -0.62117588E-05 -0.59779129E-07  0.13749689E-07  0.16385913E-07  0.62357701E-05  0.35113631E-07
    2    2    0.15868383E-14 -0.14434520E-15  0.15911751E-14 -0.15615375E-14  0.15790320E-14 -0.17176078E-14
    3    2   -0.77033976E-08 -0.16134076E-07 -0.61952122E-05 -0.53140789E-07  0.62454113E-05  0.45201451E-07
    4    2   -0.62300771E-05 -0.12880663E-07 -0.62641414E-05 -0.70813687E-07 -0.29010925E-07  0.17765799E-07
    1    3   -0.62552840E-05 -0.16659972E-07  0.62292919E-05 -0.42670856E-07  0.61402048E-08  0.15691505E-08
    2    3    0.77034026E-08 -0.16134077E-07  0.61950347E-05 -0.53140793E-07 -0.62452781E-05  0.45201450E-07
    3    3    0.26020852E-16 -0.24849674E-15 -0.14419889E-16  0.12424269E-14  0.19190378E-16 -0.88142414E-15
    4    3   -0.61983032E-05 -0.19043311E-07  0.22792887E-07  0.56548962E-07 -0.62026737E-05 -0.73257709E-07
    1    4    0.26988273E-07 -0.82807577E-08  0.62252515E-05  0.78170216E-07  0.62050814E-05  0.87994936E-07
    2    4    0.62302584E-05 -0.12880661E-07  0.62643227E-05 -0.70813685E-07  0.28681884E-07  0.17765801E-07
    3    4    0.61980791E-05 -0.19043314E-07 -0.22792892E-07  0.56548958E-07  0.62028459E-05 -0.73257713E-07
    4    4   -0.12011876E-14  0.80140975E-15 -0.12027055E-14  0.17034810E-14 -0.12189685E-14 -0.11493809E-15

   -3   -2    2
    1    1    0.33371082E-08  0.31236264E-08 -0.51345399E-08 -0.74310351E-08  0.51345404E-08  0.74310357E-08
    2    1   -0.26147886E-03 -0.41044192E-07 -0.53685332E-03  0.57615835E-07 -0.28744909E-03  0.22892735E-07
    3    1    0.29700253E-03 -0.32161933E-07  0.40588821E-03  0.21453290E-07  0.32520084E-03  0.13550472E-07
    4    1   -0.14962802E-03 -0.13228636E-08  0.21558948E-03 -0.45377766E-07 -0.22532441E-03 -0.37435103E-07
    1    2   -0.91751244E-04  0.23818956E-09 -0.30278269E-03  0.42194336E-07 -0.42831310E-03  0.24590800E-08
    2    2    0.12566957E-08 -0.98940607E-08  0.17984407E-09 -0.76654923E-08 -0.17984693E-09  0.76654918E-08
    3    2   -0.22877999E-03  0.21931456E-08 -0.19533947E-03 -0.28975706E-07  0.19532375E-03  0.38288285E-07
    4    2   -0.91750430E-04 -0.26785841E-07  0.42831988E-03 -0.55427897E-07  0.30278337E-03  0.31410396E-07
    1    3    0.26431902E-03  0.74394771E-08  0.28860726E-03 -0.84303051E-08  0.53573888E-03  0.41910183E-07
    2    3    0.38454590E-05 -0.11720384E-07 -0.74135578E-05 -0.52728714E-07  0.73404846E-05  0.27968456E-07
    3    3    0.10055424E-08  0.13125577E-07 -0.15077052E-08 -0.47529986E-08  0.15077066E-08  0.47529996E-08
    4    3    0.26433510E-03 -0.47750314E-07 -0.53570792E-03  0.22333400E-07 -0.28860955E-03 -0.73366009E-07
    1    4   -0.14963570E-03 -0.72603815E-07  0.22536976E-03 -0.11933893E-07 -0.21553755E-03 -0.33050701E-07
    2    4   -0.26140823E-03  0.26997082E-07  0.28745261E-03 -0.62531217E-07  0.53692076E-03  0.59596733E-08
    3    4    0.29698650E-03 -0.33990936E-07 -0.32518397E-03 -0.25767969E-07 -0.40595267E-03 -0.87251955E-07
    4    4    0.10069189E-07 -0.43854999E-08  0.67525384E-09 -0.31899361E-09 -0.67525561E-09  0.31898901E-09

   -3   -2    3
    1    1   -0.29300924E-08  0.74542705E-09  0.56118306E-09  0.16129547E-07 -0.29300939E-08  0.74542605E-09
    2    1   -0.21551345E-03  0.27568879E-07  0.14963800E-03  0.19068887E-07 -0.22537523E-03 -0.41676315E-07
    3    1   -0.40588976E-03  0.23966842E-07 -0.29703366E-03 -0.13529868E-07  0.32518116E-03  0.11240767E-07
    4    1    0.53689656E-03  0.38694884E-08  0.26141446E-03 -0.14664436E-07 -0.28735708E-03  0.29319864E-07
    1    2   -0.22532948E-03  0.70625465E-07  0.14960663E-03 -0.41874009E-07 -0.21557519E-03 -0.19090885E-07
    2    2    0.13127213E-08  0.33798858E-08 -0.23915304E-08 -0.13015223E-08  0.13127222E-08  0.33798868E-08
    3    2    0.32517972E-03 -0.29806561E-07 -0.29695607E-03  0.32627967E-07 -0.40590689E-03 -0.15779756E-07
    4    2   -0.28737993E-03 -0.22868628E-07  0.26146540E-03 -0.24152467E-07  0.53687953E-03  0.29007306E-07
    1    3   -0.28853712E-03  0.24686220E-07 -0.26440909E-03 -0.18243316E-07  0.53574763E-03 -0.32173228E-07
    2    3    0.53570929E-03  0.26181909E-07 -0.26435907E-03  0.97327022E-08 -0.28858939E-03 -0.37555942E-07
    3    3    0.55018807E-08 -0.19185416E-08 -0.45715321E-08  0.31353370E-08  0.55018819E-08 -0.19185425E-08
    4    3    0.73756945E-05 -0.51824318E-07 -0.37849842E-05  0.45236567E-07  0.73594458E-05 -0.47713389E-07
    1    4    0.30276971E-03  0.12936303E-07  0.91823425E-04 -0.20845214E-07 -0.42827124E-03  0.63525268E-08
    2    4   -0.42827811E-03 -0.16992877E-07  0.91789474E-04 -0.20546008E-07  0.30279852E-03  0.13608419E-07
    3    4    0.19534764E-03 -0.11024517E-07  0.22876637E-03  0.12883597E-07  0.19530950E-03 -0.58178544E-07
    4    4    0.32121887E-08  0.83651895E-08  0.12314509E-08  0.71275687E-08  0.32121876E-08  0.83651890E-08

   -3   -1    1
    1    1    0.21480810E-07 -0.11165610E-07 -0.14477131E-07 -0.15448214E-07  0.14477136E-07  0.15448214E-07
    2    1   -0.35265215E-03  0.48376791E-07 -0.58958202E-03 -0.21746207E-07 -0.92333555E-03 -0.20792298E-08
    3    1    0.40157386E-03 -0.93473086E-08  0.14562673E-02  0.27597010E-07  0.17341573E-02 -0.30142539E-07
    4    1   -0.22502450E-03 -0.31771159E-07 -0.23350238E-03  0.77173299E-08  0.71941311E-04 -0.49030786E-09
    1    2    0.15111774E-03 -0.13570292E-07 -0.13135219E-02  0.52717543E-08 -0.18769545E-02 -0.46734498E-07
    2    2    0.18508507E-07 -0.44455508E-08  0.73825317E-08 -0.58435464E-08 -0.73825293E-08  0.58435466E-08
    3    2   -0.23741536E-03 -0.14702023E-08 -0.19006584E-03 -0.19277058E-07  0.19002229E-03  0.10807768E-07
    4    2    0.15109101E-03 -0.21867609E-08  0.18769638E-02 -0.99316402E-08  0.13135572E-02  0.44329988E-07
    1    3   -0.13163411E-04  0.32852308E-07  0.61496245E-03 -0.73969425E-08  0.89792726E-03  0.30597949E-07
    2    3    0.33211332E-03 -0.35916258E-07 -0.16817749E-03  0.97053667E-08  0.16808876E-03  0.18663236E-07
    3    3    0.67026093E-08  0.41418092E-08 -0.11688028E-07 -0.10545687E-07  0.11688032E-07  0.10545686E-07
    4    3   -0.13110053E-04  0.50439912E-07 -0.89792173E-03  0.21728605E-07 -0.61489014E-03 -0.12776745E-07
    1    4   -0.22505268E-03 -0.13795137E-07 -0.71896908E-04  0.12640910E-08  0.23355136E-03 -0.29333480E-07
    2    4   -0.35259901E-03 -0.29285013E-07  0.92334291E-03 -0.25327441E-07  0.58962047E-03  0.18824653E-07
    3    4    0.40158325E-03  0.36319742E-07 -0.17341751E-02  0.19213374E-07 -0.14562251E-02  0.71522706E-07
    4    4    0.51090862E-08  0.76919837E-09  0.21449141E-07  0.37660115E-08 -0.21449138E-07 -0.37660075E-08

   -3   -1    2
    1    1    0.15299064E-07  0.41354019E-07 -0.21160292E-07 -0.10260807E-07  0.15324464E-07  0.15202460E-07
    2    1    0.90194069E-04  0.49711887E-07  0.13586753E-03 -0.59012155E-07  0.15887308E-03 -0.13057619E-07
    3    1   -0.11305535E-03 -0.31801182E-07  0.11303763E-03  0.51552554E-07 -0.26045438E-03  0.23936698E-08
    4    1   -0.13589752E-03 -0.55475991E-07 -0.90145566E-04  0.29928015E-07  0.15879898E-03 -0.19741467E-07
    1    2    0.52725254E-03 -0.25809510E-07  0.47240478E-03 -0.52322115E-08 -0.87775015E-03 -0.32523785E-08
    2    2    0.83535920E-08  0.28580105E-07  0.78887023E-08  0.10234122E-07 -0.80346846E-09  0.43333868E-08
    3    2   -0.38333003E-03  0.44600596E-08 -0.24344624E-03 -0.10112572E-07  0.41697820E-03 -0.38033273E-07
    4    2   -0.56635661E-04 -0.58676817E-08  0.59789801E-03 -0.11254940E-07  0.81619488E-03  0.10952210E-07
    1    3   -0.32491148E-04 -0.67888212E-08  0.32490902E-04  0.51650163E-07  0.13275998E-02 -0.14490986E-07
    2    3    0.30163650E-03 -0.56783676E-07 -0.25422466E-05  0.54313904E-07 -0.48928888E-03  0.49875350E-08
    3    3    0.34493851E-07  0.16362183E-07 -0.29133302E-07 -0.65324497E-08  0.25442049E-07  0.85338482E-08
    4    3    0.26023046E-05  0.10195523E-07 -0.30170252E-03 -0.71326196E-07 -0.48936813E-03 -0.45701691E-07
    1    4   -0.47240893E-03 -0.20819282E-07 -0.52726747E-03 -0.16741127E-07 -0.87775349E-03  0.10199179E-07
    2    4   -0.59786312E-03 -0.20008173E-08  0.56631082E-04 -0.35105046E-07  0.81611324E-03 -0.50085011E-08
    3    4    0.24344704E-03 -0.14996496E-07  0.38335235E-03 -0.17865950E-07  0.41699273E-03 -0.19845285E-07
    4    4    0.28170077E-07 -0.70378267E-08  0.82010926E-09  0.19112948E-07  0.13032478E-07 -0.10795164E-07

   -3   -1    3
    1    1    0.19439742E-07 -0.22917362E-07  0.18440261E-07 -0.25747152E-07  0.19439746E-07 -0.22917363E-07
    2    1    0.23355534E-03  0.34725165E-07  0.22502564E-03 -0.22920344E-07  0.71901823E-04  0.16102405E-07
    3    1   -0.14562781E-02  0.24984565E-07 -0.40154360E-03  0.14401981E-07  0.17342057E-02  0.69737222E-08
    4    1    0.58956158E-03  0.29984065E-09  0.35263937E-03  0.72470005E-08 -0.92334181E-03 -0.37161377E-07
    1    2    0.71960473E-04  0.41272916E-07  0.22505975E-03  0.43810791E-07  0.23351061E-03 -0.26928962E-07
    2    2    0.96551542E-08  0.93759502E-08  0.71138047E-08  0.10056923E-07  0.96551542E-08  0.93759498E-08
    3    2    0.17341965E-02 -0.36843434E-07 -0.40156032E-03 -0.35307985E-07 -0.14563006E-02  0.24438576E-07
    4    2   -0.92331657E-03 -0.10749452E-08  0.35263009E-03 -0.36822457E-07  0.58957140E-03  0.91974602E-09
    1    3   -0.61495858E-03 -0.46367934E-07  0.13148649E-04 -0.25263512E-07  0.89793796E-03  0.10312622E-07
    2    3    0.89795476E-03 -0.13162789E-07  0.13152460E-04 -0.44749569E-08 -0.61494137E-03  0.20126701E-07
    3    3    0.36192241E-07  0.67629306E-08 -0.42288683E-07 -0.12737511E-08  0.36192246E-07  0.67629304E-08
    4    3    0.16813925E-03  0.26846164E-08 -0.33211226E-03 -0.33979825E-08  0.16810271E-03 -0.38499150E-07
    1    4    0.13134933E-02  0.40327119E-07 -0.15113587E-03 -0.71285917E-08 -0.18769610E-02  0.22110243E-07
    2    4   -0.18769389E-02 -0.37220774E-07 -0.15107475E-03 -0.72178832E-08  0.13134709E-02 -0.25945130E-07
    3    4    0.19003017E-03  0.63380080E-08  0.23740063E-03 -0.12357235E-07  0.19002528E-03 -0.33132632E-07
    4    4    0.40094142E-07  0.53466097E-08  0.34581764E-07 -0.12494597E-07  0.40094143E-07  0.53466075E-08

   -3    0    0
    1    1    0.75004805E-08  0.36628799E-14  0.70379683E-08 -0.21374240E-14 -0.70379684E-08  0.18526233E-14
    2    1    0.20255502E-03  0.13813636E-07  0.24916781E-02 -0.49110515E-07  0.27752094E-02  0.69584155E-08
    3    1    0.20253975E-03 -0.11348269E-07  0.27752068E-02  0.15544951E-07  0.24916625E-02 -0.26537005E-07
    4    1   -0.34770708E-03  0.59229142E-08 -0.12046209E-01  0.78279307E-07 -0.12046196E-01  0.68230286E-07
    1    2   -0.63370693E-03 -0.12914161E-07 -0.27752095E-02  0.69584169E-08 -0.24916779E-02 -0.49110515E-07
    2    2    0.43932392E-07 -0.17234028E-14  0.21474096E-07 -0.44318059E-15 -0.21474093E-07  0.38798776E-15
    3    2    0.16640251E-03 -0.33984597E-08  0.13274068E-07 -0.12899914E-07 -0.38783692E-08  0.12494047E-07
    4    2   -0.63372850E-03 -0.71819975E-08  0.24916587E-02 -0.17796511E-07  0.27752222E-02 -0.19607308E-07
    1    3   -0.63369320E-03 -0.61786853E-08 -0.24916623E-02 -0.26537001E-07 -0.27752070E-02  0.15544947E-07
    2    3    0.16640269E-03 -0.21573267E-07  0.41506033E-08  0.12494044E-07 -0.12976649E-07 -0.12899913E-07
    3    3    0.55413740E-08  0.60974107E-14 -0.28905602E-07 -0.22294816E-14  0.28905602E-07  0.21899529E-14
    4    3   -0.63371185E-03  0.14846193E-07  0.27751949E-02  0.16694278E-07  0.24916781E-02  0.80160319E-08
    1    4   -0.34772252E-03  0.14302871E-07  0.12046193E-01  0.68230287E-07  0.12046206E-01  0.78279307E-07
    2    4    0.20252718E-03 -0.37160770E-07 -0.27752223E-02 -0.19607306E-07 -0.24916586E-02 -0.17796512E-07
    3    4    0.20257122E-03  0.14538403E-07 -0.24916779E-02  0.80160295E-08 -0.27751951E-02  0.16694277E-07
    4    4    0.42573810E-07  0.20667414E-14  0.23375663E-07 -0.28260660E-14 -0.23375665E-07  0.30867572E-14

   -3    0    1
    1    1   -0.42620030E-08 -0.16592023E-07  0.42770656E-07  0.11731993E-07 -0.35965329E-07 -0.15619585E-07
    2    1    0.73122547E-03 -0.15970245E-08  0.19941266E-02 -0.62133972E-08  0.18232040E-02 -0.24681453E-07
    3    1   -0.56186091E-04  0.13823157E-07  0.70340942E-03  0.11823885E-07  0.53117930E-05  0.21979799E-07
    4    1   -0.82488259E-03  0.12894195E-07 -0.16332607E-03 -0.41444792E-07  0.17433418E-04  0.28744226E-08
    1    2   -0.13986505E-02 -0.31525405E-08  0.22341598E-02 -0.33849748E-07  0.10764190E-02  0.98838191E-08
    2    2    0.48569801E-07  0.88997004E-08  0.40476624E-07  0.75418594E-08 -0.17984290E-07 -0.88210484E-09
    3    2    0.88899278E-04 -0.40235690E-08 -0.48962763E-03 -0.11101788E-07  0.93437852E-03 -0.14539449E-07
    4    2    0.73188679E-03 -0.23156559E-07 -0.23329559E-02 -0.22026338E-07 -0.26163609E-02 -0.35225869E-07
    1    3   -0.47001538E-03  0.45802648E-07 -0.60658634E-03 -0.27295437E-08  0.25985171E-02  0.26637811E-07
    2    3    0.37563653E-03 -0.52375685E-08  0.87837639E-03 -0.16848724E-07  0.17215822E-04 -0.23840571E-07
    3    3    0.66058698E-08 -0.72737196E-08 -0.99047077E-09  0.16090709E-07  0.13365161E-08 -0.11396735E-07
    4    3   -0.76564469E-04 -0.46045873E-08 -0.13160090E-02  0.58925754E-07 -0.17722000E-02  0.26790453E-07
    1    4    0.83879266E-03 -0.20431844E-07  0.31127185E-02 -0.68890890E-09 -0.44977352E-03 -0.27593760E-07
    2    4    0.92633316E-03 -0.22984498E-07 -0.35469699E-02 -0.27986397E-07 -0.30197141E-02  0.31947056E-07
    3    4    0.18190936E-04  0.18564923E-07 -0.45410019E-03 -0.30999186E-08 -0.32558274E-03  0.84139060E-08
    4    4    0.14406335E-07  0.82793448E-08  0.48451083E-07  0.46793580E-08 -0.34286050E-07 -0.28010957E-08

   -3    0    2
    1    1   -0.14107295E-07  0.44950833E-07  0.28730505E-07 -0.19840189E-07 -0.19615264E-07  0.40351467E-07
    2    1    0.16328309E-03 -0.32833198E-07  0.82489654E-03 -0.10292171E-07  0.17431158E-04 -0.37796402E-08
    3    1   -0.70333758E-03  0.24347247E-08  0.56088534E-04 -0.14797156E-07  0.53195054E-05 -0.49344462E-07
    4    1   -0.19941594E-02 -0.26632070E-07 -0.73122647E-03 -0.15685769E-08  0.18231768E-02  0.28117443E-07
    1    2   -0.31127424E-02 -0.17498547E-07 -0.83877998E-03  0.11391220E-07 -0.44970915E-03 -0.79002194E-08
    2    2    0.49638955E-07  0.58710973E-08  0.27222872E-07  0.20952542E-07  0.29973192E-07 -0.93800652E-09
    3    2    0.45412021E-03 -0.75962059E-08 -0.18152487E-04 -0.38633479E-07 -0.32569367E-03  0.68824949E-07
    4    2    0.35469413E-02 -0.46428152E-07 -0.92640319E-03 -0.31694585E-07 -0.30197393E-02  0.40940472E-09
    1    3    0.60658430E-03 -0.77368519E-08  0.46998936E-03  0.14909848E-08  0.25984301E-02 -0.40658871E-07
    2    3    0.13160496E-02 -0.42733519E-07  0.76582886E-04 -0.51270147E-07 -0.17722217E-02  0.11993813E-07
    3    3    0.19721783E-07  0.50816395E-08 -0.31929918E-07  0.16339672E-09  0.30290810E-07  0.42214880E-08
    4    3   -0.87836696E-03  0.32108431E-07 -0.37566325E-03 -0.10713130E-07  0.17191038E-04  0.47362922E-08
    1    4   -0.22341168E-02 -0.36905344E-07  0.13986036E-02 -0.21294489E-07  0.10763805E-02  0.92627385E-08
    2    4    0.23328989E-02 -0.19761719E-07 -0.73192956E-03 -0.19580158E-07 -0.26164032E-02  0.76732264E-07
    3    4    0.48959300E-03  0.11768103E-07 -0.88884621E-04  0.50213304E-08  0.93437757E-03 -0.28801189E-07
    4    4    0.68706445E-07 -0.76319133E-08  0.37508132E-07  0.30629637E-07  0.46640196E-07 -0.14670905E-07

   -3    0    3
    1    1    0.92113754E-08 -0.15302484E-14  0.14337881E-07  0.24914284E-14  0.92113755E-08  0.95576550E-15
    2    1    0.12046204E-01  0.44638886E-07  0.34772001E-03  0.62806025E-08 -0.12046201E-01 -0.85914685E-07
    3    1   -0.27752038E-02 -0.53223296E-07 -0.20253631E-03  0.85411423E-07  0.24917249E-02  0.76326003E-07
    4    1   -0.24916991E-02 -0.30935704E-07 -0.20260150E-03  0.11011360E-07  0.27751684E-02  0.15223746E-07
    1    2   -0.12046201E-01  0.85914684E-07  0.34769525E-03  0.53991050E-09  0.12046204E-01 -0.44638888E-07
    2    2    0.44097030E-07  0.45492136E-15  0.47884362E-07 -0.16946386E-14  0.44097028E-07  0.10302081E-14
    3    2    0.24916901E-02  0.14181037E-07 -0.20254474E-03  0.56288046E-07 -0.27751886E-02 -0.74080949E-07
    4    2    0.27751593E-02 -0.41783519E-07 -0.20260769E-03 -0.52344550E-07 -0.24917359E-02  0.15602803E-07
    1    3    0.24917249E-02 -0.76326002E-07  0.63370643E-03  0.69846952E-07 -0.27752039E-02  0.53223295E-07
    2    3   -0.27751884E-02  0.74080948E-07  0.63370254E-03  0.32937248E-07  0.24916900E-02 -0.14181041E-07
    3    3    0.29367249E-07  0.87573010E-15 -0.12693602E-07 -0.68666177E-15  0.29367249E-07  0.41952603E-14
    4    3   -0.56122871E-07  0.16884626E-07 -0.16638493E-03  0.29665549E-08 -0.16123924E-07 -0.45670444E-08
    1    4    0.27751682E-02 -0.15223745E-07  0.63368989E-03  0.53025450E-08 -0.24916990E-02  0.30935704E-07
    2    4   -0.24917361E-02 -0.15602801E-07  0.63366680E-03 -0.16930301E-07  0.27751597E-02  0.41783520E-07
    3    4   -0.16265277E-07  0.45670408E-08 -0.16642518E-03 -0.72666613E-08 -0.55981520E-07 -0.16884629E-07
    4    4    0.95325653E-07  0.14346443E-14  0.84054638E-07 -0.21874780E-14  0.95325653E-07  0.24927085E-14

   -3    1   -1
    1    1    0.21480817E-07  0.11165611E-07 -0.14477137E-07  0.15448214E-07  0.14477133E-07 -0.15448214E-07
    2    1    0.40155085E-03 -0.31222474E-07  0.17341957E-02 -0.44666678E-07  0.14562805E-02  0.32039308E-08
    3    1   -0.35263952E-03  0.63286749E-08 -0.92331095E-03  0.35102748E-08 -0.58957876E-03  0.19690735E-07
    4    1   -0.22506266E-03  0.34117463E-07  0.71910402E-04 -0.33794543E-07 -0.23356486E-03  0.57251542E-08
    1    2   -0.13166729E-04 -0.18483337E-07  0.89794244E-03  0.17014199E-08  0.61497513E-03 -0.25526859E-07
    2    2    0.18508514E-07  0.44455554E-08  0.73825280E-08  0.58435493E-08 -0.73825359E-08 -0.58435442E-08
    3    2    0.33216599E-03  0.30848787E-07  0.16818417E-03  0.84260667E-08 -0.16809530E-03  0.19942534E-07
    4    2   -0.13188561E-04 -0.24901896E-07 -0.61499294E-03 -0.24093131E-07 -0.89797046E-03  0.17590344E-07
    1    3    0.15105265E-03  0.25282910E-07 -0.18769056E-02 -0.38619367E-07 -0.13135193E-02  0.36073838E-07
    2    3   -0.23737274E-03 -0.16956822E-07  0.19007235E-03 -0.14305827E-07 -0.19002842E-03  0.58365421E-08
    3    3    0.67026119E-08 -0.41418121E-08 -0.11688037E-07  0.10545685E-07  0.11688033E-07 -0.10545687E-07
    4    3    0.15110267E-03 -0.67620335E-09  0.13134781E-02  0.79987752E-07  0.18769220E-02  0.10748326E-07
    1    4   -0.22503352E-03 -0.14250662E-07  0.23349138E-03  0.15040371E-07 -0.71930326E-04 -0.78133495E-08
    2    4    0.40153338E-03  0.12733534E-07 -0.14562991E-02  0.33406673E-07 -0.17342221E-02  0.99167578E-09
    3    4   -0.35268439E-03  0.21901687E-07  0.58953352E-03 -0.34401480E-07  0.92327832E-03  0.43353341E-07
    4    4    0.51090850E-08 -0.76919123E-09  0.21449139E-07 -0.37660075E-08 -0.21449137E-07  0.37660068E-08

   -3    1    0
    1    1    0.13681703E-07 -0.16414909E-08 -0.32469261E-07 -0.98715353E-08  0.50784045E-07  0.25548280E-07
    2    1   -0.56076257E-04 -0.29171251E-07  0.52955787E-05  0.43040006E-07  0.70331692E-03  0.35106801E-08
    3    1    0.73120512E-03  0.86794052E-09  0.18231735E-02  0.73260525E-08  0.19941273E-02 -0.13696504E-08
    4    1   -0.82489889E-03  0.29351924E-07  0.17451859E-04  0.12566659E-07 -0.16321498E-03  0.27259117E-07
    1    2   -0.47001288E-03  0.33640260E-08  0.25985347E-02 -0.25903186E-07 -0.60658073E-03 -0.24968515E-07
    2    2   -0.20605451E-07 -0.12058608E-07 -0.14815729E-07 -0.12295010E-07  0.20783177E-07  0.90181963E-08
