  0.51980594E+01  0.15308963E+02 -0.99930012E+00
  0.52198628E+01  0.15308222E+02 -0.99932500E+00
  0.52416663E+01  0.15307668E+02 -0.99934026E+00
  0.52634698E+01  0.15307331E+02 -0.99934528E+00
  0.52852625E+01  0.15307226E+02 -0.99933975E+00
  0.53070551E+01  0.15307418E+02 -0.99934560E+00
  0.53288478E+01  0.15308023E+02 -0.99933965E+00
  0.53506405E+01  0.15308912E+02 -0.99931497E+00
  0.53724332E+01  0.15309623E+02 -0.99926666E+00
  0.53942258E+01  0.15309456E+02 -0.99920150E+00
  0.54160185E+01  0.15307952E+02 -0.99913516E+00
  0.54378112E+01  0.15305067E+02 -0.99907658E+00
  0.54596038E+01  0.15300931E+02 -0.99902640E+00
  0.54813965E+01  0.15295666E+02 -0.99898309E+00
  0.55031892E+01  0.15289341E+02 -0.99894569E+00
  0.55249819E+01  0.15281984E+02 -0.99891414E+00
  0.55467745E+01  0.15273593E+02 -0.99888890E+00
  0.55685672E+01  0.15264150E+02 -0.99887070E+00
  0.55903599E+01  0.15253627E+02 -0.99886035E+00
  0.56121525E+01  0.15241993E+02 -0.99885853E+00
  0.56339452E+01  0.15229218E+02 -0.99886577E+00
  0.56557379E+01  0.15215278E+02 -0.99888239E+00
  0.56775306E+01  0.15200155E+02 -0.99890852E+00
  0.56993232E+01  0.15183843E+02 -0.99894416E+00
  0.57211159E+01  0.15166350E+02 -0.99898923E+00
  0.57429086E+01  0.15147696E+02 -0.99904364E+00
  0.57647012E+01  0.15127919E+02 -0.99910736E+00
  0.57864939E+01  0.15107072E+02 -0.99918040E+00
  0.58082866E+01  0.15085224E+02 -0.99926264E+00
  0.58300793E+01  0.15062460E+02 -0.99935365E+00
  0.58518719E+01  0.15038874E+02 -0.99945216E+00
  0.58736646E+01  0.15014570E+02 -0.99955576E+00
  0.58954573E+01  0.14989653E+02 -0.99966067E+00
  0.59172499E+01  0.14964226E+02 -0.99976225E+00
  0.59390426E+01  0.14938389E+02 -0.99985586E+00
  0.59608353E+01  0.14912232E+02 -0.99993798E+00
  0.59826280E+01  0.14885842E+02 -0.99999999E+00
  0.60044206E+01  0.14859301E+02 -0.99999999E+00
  0.60262133E+01  0.14832691E+02 -0.99999999E+00
  0.60480060E+01  0.14806093E+02 -0.99999999E+00
  0.60697986E+01  0.14779589E+02 -0.99999999E+00
  0.60915913E+01  0.14753261E+02 -0.99999999E+00
  0.61133840E+01  0.14727189E+02 -0.99999999E+00
  0.61351767E+01  0.14701449E+02 -0.99999999E+00
  0.61569693E+01  0.14676119E+02 -0.99999999E+00
  0.61787620E+01  0.14651269E+02 -0.99999999E+00
  0.62005547E+01  0.14626968E+02 -0.99999999E+00
  0.62223473E+01  0.14603282E+02 -0.99999792E+00
  0.62441400E+01  0.14580275E+02 -0.99992114E+00
  0.62659327E+01  0.14558011E+02 -0.99982357E+00
  0.62877254E+01  0.14536557E+02 -0.99969891E+00
  0.63095180E+01  0.14515990E+02 -0.99953568E+00
  0.63313107E+01  0.14496406E+02 -0.99931390E+00
  0.63531034E+01  0.14477910E+02 -0.99900467E+00
  0.63748960E+01  0.14460584E+02 -0.99857098E+00
  0.63966887E+01  0.14444433E+02 -0.99792871E+00
  0.64184814E+01  0.14429400E+02 -0.99679244E+00
  0.64402741E+01  0.14415447E+02 -0.99406606E+00
  0.64620667E+01  0.14402736E+02 -0.98255590E+00
  0.64838594E+01  0.14395792E+02 -0.58408655E+00
  0.65056521E+01  0.14489091E+02  0.97526711E+00
  0.65274447E+01  0.14604876E+02  0.99739937E+00
  0.65492374E+01  0.14718649E+02  0.99999999E+00
  0.65710301E+01  0.14829625E+02  0.99999999E+00
  0.65928228E+01  0.14937451E+02  0.99999999E+00
  0.66146154E+01  0.15041835E+02  0.99999999E+00
  0.66364081E+01  0.15142505E+02  0.99999999E+00
  0.66582008E+01  0.15239204E+02  0.99999999E+00
  0.66799934E+01  0.15331681E+02  0.99999999E+00
  0.67017861E+01  0.15419702E+02  0.99999999E+00
  0.67235788E+01  0.15503047E+02  0.99969715E+00
  0.67453715E+01  0.15581515E+02  0.99932812E+00
  0.67671641E+01  0.15654931E+02  0.99895374E+00
  0.67889568E+01  0.15723143E+02  0.99857537E+00
  0.68107495E+01  0.15786030E+02  0.99819333E+00
  0.68325421E+01  0.15843502E+02  0.99780756E+00
  0.68543348E+01  0.15895502E+02  0.99741844E+00
  0.68761275E+01  0.15942008E+02  0.99702805E+00
  0.68979202E+01  0.15983030E+02  0.99664207E+00
  0.69197128E+01  0.16018594E+02  0.99625970E+00
  0.69415055E+01  0.16040512E+02  0.98861382E+00
  0.69632982E+01  0.16037254E+02  0.98918542E+00
  0.69850908E+01  0.16035264E+02  0.98954843E+00
  0.70068835E+01  0.16034658E+02  0.98984045E+00
  0.70286762E+01  0.16035456E+02  0.99007620E+00
  0.70504689E+01  0.16037662E+02  0.99025673E+00
  0.70722615E+01  0.16041265E+02  0.99037564E+00
  0.70940542E+01  0.16046238E+02  0.99041649E+00
  0.71158469E+01  0.16052534E+02  0.99034175E+00
  0.71376395E+01  0.16060069E+02  0.99005249E+00
  0.71594322E+01  0.16068633E+02  0.98917929E+00
  0.71812249E+01  0.16075914E+02  0.98667867E+00
  0.72030176E+01  0.16062092E+02  0.99219885E+00
  0.72248102E+01  0.16042948E+02  0.99304671E+00
  0.72466029E+01  0.16021946E+02  0.99351647E+00
  0.72683956E+01  0.15999522E+02  0.99389804E+00
  0.72901882E+01  0.15976025E+02  0.99423792E+00
  0.73119809E+01  0.15951788E+02  0.99454595E+00
  0.73337736E+01  0.15927133E+02  0.99482301E+00
  0.73555663E+01  0.15902373E+02  0.99506757E+00
  0.73773589E+01  0.15877815E+02  0.99527776E+00
  0.73991516E+01  0.15853753E+02  0.99545207E+00
  0.74209443E+01  0.15830472E+02  0.99558962E+00
  0.74427369E+01  0.15808241E+02  0.99569026E+00
  0.74645296E+01  0.15787319E+02  0.99575452E+00
  0.74863223E+01  0.15767951E+02  0.99578351E+00
  0.75081150E+01  0.15750365E+02  0.99577874E+00
  0.75299076E+01  0.15734773E+02  0.99574192E+00
  0.75517003E+01  0.15721375E+02  0.99567469E+00
  0.75734930E+01  0.15710352E+02  0.99557841E+00
  0.75952856E+01  0.15701870E+02  0.99545398E+00
  0.76170783E+01  0.15696079E+02  0.99530171E+00
  0.76388710E+01  0.15693113E+02  0.99512134E+00
  0.76606637E+01  0.15693091E+02  0.99491218E+00
  0.76824563E+01  0.15696117E+02  0.99467332E+00
  0.77042490E+01  0.15702282E+02  0.99440391E+00
  0.77260417E+01  0.15711660E+02  0.99410337E+00
  0.77478343E+01  0.15724315E+02  0.99377161E+00
  0.77696270E+01  0.15740296E+02  0.99340906E+00
  0.77914197E+01  0.15759639E+02  0.99301659E+00
  0.78132124E+01  0.15782365E+02  0.99259533E+00
  0.78350050E+01  0.15808480E+02  0.99214638E+00
  0.78567977E+01  0.15837971E+02  0.99167058E+00
  0.78785904E+01  0.15870793E+02  0.99116845E+00
  0.79003830E+01  0.15906857E+02  0.99064060E+00
  0.79221757E+01  0.15945984E+02  0.99008950E+00
  0.79439684E+01  0.15987811E+02  0.98952409E+00
  0.79657611E+01  0.16031506E+02  0.98896957E+00
  0.79875537E+01  0.16074416E+02  0.98857657E+00
  0.80093464E+01  0.16084968E+02  0.99788151E+00
  0.80311391E+01  0.16072716E+02  0.99894850E+00
  0.80529317E+01  0.16058734E+02  0.99927895E+00
  0.80747244E+01  0.16043428E+02  0.99944918E+00
  0.80965171E+01  0.16026816E+02  0.99952643E+00
  0.81183098E+01  0.16008880E+02  0.99953000E+00
  0.81401024E+01  0.15989604E+02  0.99946834E+00
  0.81618951E+01  0.15968981E+02  0.99934597E+00
  0.81836878E+01  0.15947017E+02  0.99916470E+00
  0.82054804E+01  0.15923731E+02  0.99892324E+00
  0.82272731E+01  0.15899155E+02  0.99861579E+00
  0.82490658E+01  0.15873326E+02  0.99823049E+00
  0.82708585E+01  0.15846265E+02  0.99775417E+00
  0.82926511E+01  0.15817870E+02  0.99723639E+00
  0.83144438E+01  0.15787409E+02  0.99714038E+00
  0.83362365E+01  0.15753809E+02  0.99710664E+00
  0.83580292E+01  0.15718710E+02  0.99563102E+00
  0.83798218E+01  0.15683465E+02  0.98984761E+00
  0.84016145E+01  0.15649400E+02  0.94536573E+00
  0.84234072E+01  0.15625826E+02  0.81827143E+00
  0.84451998E+01  0.15598224E+02  0.95975284E+00
  0.84669925E+01  0.15567036E+02  0.98199475E+00
  0.84887852E+01  0.15535208E+02  0.98873354E+00
  0.85105779E+01  0.15503330E+02  0.99162348E+00
  0.85323705E+01  0.15471665E+02  0.99312961E+00
  0.85541632E+01  0.15440392E+02  0.99402151E+00
  0.85759559E+01  0.15409656E+02  0.99460111E+00
  0.85977485E+01  0.15379584E+02  0.99500552E+00
  0.86195412E+01  0.15350292E+02  0.99530319E+00
  0.86413339E+01  0.15321884E+02  0.99553017E+00
  0.86631266E+01  0.15294457E+02  0.99570561E+00
  0.86849192E+01  0.15268098E+02  0.99583898E+00
  0.87067119E+01  0.15242884E+02  0.99593370E+00
  0.87285046E+01  0.15218887E+02  0.99598909E+00
  0.87502972E+01  0.15196171E+02  0.99600147E+00
  0.87720899E+01  0.15174793E+02  0.99596505E+00
  0.87938826E+01  0.15154804E+02  0.99587307E+00
  0.88156753E+01  0.15136252E+02  0.99571984E+00
  0.88374679E+01  0.15119178E+02  0.99550415E+00
  0.88592606E+01  0.15103618E+02  0.99523457E+00
  0.88810533E+01  0.15089603E+02  0.99493443E+00
  0.89028459E+01  0.15077150E+02  0.99464161E+00
  0.89246386E+01  0.15066261E+02  0.99439774E+00
  0.89464313E+01  0.15056922E+02  0.99423039E+00
  0.89682240E+01  0.15049104E+02  0.99414234E+00
  0.89900166E+01  0.15042774E+02  0.99411628E+00
  0.90118093E+01  0.15037900E+02  0.99412765E+00
  0.90336020E+01  0.15034454E+02  0.99415469E+00
  0.90553946E+01  0.15032419E+02  0.99418239E+00
  0.90772873E+01  0.16075914E+02  0.98667867E+00
  0.90991800E+01  0.16064050E+02  0.98835355E+00
  0.91210727E+01  0.16050677E+02  0.98893292E+00
  0.91429654E+01  0.16038815E+02  0.98921343E+00
  0.91648581E+01  0.16028615E+02  0.98937411E+00
  0.91867508E+01  0.16020093E+02  0.98951984E+00
  0.92086435E+01  0.16005527E+02  0.99999999E+00
  0.92305361E+01  0.15978451E+02  0.99999999E+00
  0.92524288E+01  0.15947723E+02  0.99999999E+00
  0.92743215E+01  0.15913596E+02  0.99999999E+00
  0.92962142E+01  0.15876321E+02  0.99999999E+00
  0.93181069E+01  0.15836166E+02  0.99999999E+00
  0.93399996E+01  0.15793415E+02  0.99999999E+00
  0.93618923E+01  0.15748361E+02  0.99999999E+00
  0.93837850E+01  0.15701309E+02  0.99999999E+00
  0.94056776E+01  0.15652567E+02  0.99972340E+00
  0.94275703E+01  0.15602451E+02  0.99878886E+00
  0.94494630E+01  0.15551289E+02  0.99727776E+00
  0.94713557E+01  0.15499434E+02  0.99418448E+00
  0.94932484E+01  0.15447370E+02  0.98490693E+00
  0.95151411E+01  0.15396550E+02  0.92101510E+00
  0.95370338E+01  0.15380282E+02 -0.66752430E+00
  0.95589265E+01  0.15438810E+02 -0.97020270E+00
  0.95808192E+01  0.15504075E+02 -0.98957203E+00
  0.96027118E+01  0.15571768E+02 -0.99462278E+00
  0.96246045E+01  0.15641503E+02 -0.99680137E+00
  0.96464972E+01  0.15713181E+02 -0.99803148E+00
  0.96683899E+01  0.15786760E+02 -0.99882931E+00
  0.96902826E+01  0.15862215E+02 -0.99932794E+00
  0.97121753E+01  0.15939519E+02 -0.99942203E+00
  0.97340680E+01  0.16018630E+02 -0.99843582E+00
  0.97559607E+01  0.16099415E+02 -0.99211714E+00
  0.97778533E+01  0.16180747E+02 -0.89205395E+00
  0.97997460E+01  0.16223938E+02  0.83946524E+00
  0.98216387E+01  0.16235319E+02  0.91041626E+00
  0.98435314E+01  0.16245239E+02  0.91320961E+00
  0.98654241E+01  0.16254426E+02  0.90940046E+00
  0.98873168E+01  0.16262955E+02  0.90373837E+00
  0.99092095E+01  0.16270837E+02  0.89730123E+00
  0.99311022E+01  0.16278071E+02  0.89050241E+00
  0.99529949E+01  0.16284653E+02  0.88357428E+00
  0.99748875E+01  0.16290583E+02  0.87668781E+00
  0.99967802E+01  0.16295862E+02  0.86998947E+00
  0.10018673E+02  0.16300494E+02  0.86361376E+00
  0.10040566E+02  0.16304485E+02  0.85768725E+00
  0.10062458E+02  0.16307840E+02  0.85232925E+00
  0.10084351E+02  0.16310567E+02  0.84765124E+00
  0.10106244E+02  0.16312674E+02  0.84375560E+00
  0.10128136E+02  0.16314168E+02  0.84073399E+00
  0.10150029E+02  0.16315053E+02  0.83866531E+00
  0.10171922E+02  0.16315334E+02  0.83761323E+00
  
  0.00000000E+00  0.15338622E+02 -0.99910972E+00
  0.21892688E-01  0.15338781E+02 -0.99913268E+00
  0.43785377E-01  0.15339226E+02 -0.99914951E+00
  0.65678065E-01  0.15340003E+02 -0.99916176E+00
  0.87570753E-01  0.15341191E+02 -0.99917134E+00
  0.10946344E+00  0.15342895E+02 -0.99918010E+00
  0.13135613E+00  0.15345238E+02 -0.99918950E+00
  0.15324882E+00  0.15348352E+02 -0.99920016E+00
  0.17514151E+00  0.15352365E+02 -0.99921173E+00
  0.19703419E+00  0.15357394E+02 -0.99922300E+00
  0.21892688E+00  0.15363530E+02 -0.99923235E+00
  0.24081957E+00  0.15370843E+02 -0.99923816E+00
  0.26271226E+00  0.15379378E+02 -0.99923923E+00
  0.28460495E+00  0.15389166E+02 -0.99923485E+00
  0.30649764E+00  0.15400224E+02 -0.99922479E+00
  0.32839032E+00  0.15412561E+02 -0.99920918E+00
  0.35028301E+00  0.15426181E+02 -0.99918835E+00
  0.37217570E+00  0.15441084E+02 -0.99916271E+00
  0.39406839E+00  0.15457266E+02 -0.99913271E+00
  0.41596108E+00  0.15474720E+02 -0.99909878E+00
  0.43785377E+00  0.15493433E+02 -0.99906127E+00
  0.45974645E+00  0.15513389E+02 -0.99902048E+00
  0.48163914E+00  0.15534568E+02 -0.99897663E+00
  0.50353183E+00  0.15556942E+02 -0.99892983E+00
  0.52542452E+00  0.15580483E+02 -0.99888014E+00
  0.54731721E+00  0.15605152E+02 -0.99882750E+00
  0.56920989E+00  0.15630909E+02 -0.99877177E+00
  0.59110258E+00  0.15657708E+02 -0.99871268E+00
  0.61299527E+00  0.15685499E+02 -0.99864990E+00
  0.63488796E+00  0.15714229E+02 -0.99858289E+00
  0.65678065E+00  0.15739938E+02 -0.99866323E+00
  0.67867334E+00  0.15693927E+02 -0.99874170E+00
  0.70056602E+00  0.15647653E+02 -0.99880623E+00
  0.72245871E+00  0.15601392E+02 -0.99886589E+00
  0.74435140E+00  0.15555593E+02 -0.99892427E+00
  0.76624409E+00  0.15511707E+02 -0.99899274E+00
  0.78813678E+00  0.15476367E+02 -0.99911989E+00
  0.81002947E+00  0.15466100E+02 -0.99927952E+00
  0.83192215E+00  0.15473642E+02 -0.99934327E+00
  0.85381484E+00  0.15486540E+02 -0.99937864E+00
  0.87570753E+00  0.15501853E+02 -0.99940668E+00
  0.89760022E+00  0.15518863E+02 -0.99943040E+00
  0.91949291E+00  0.15537342E+02 -0.99944955E+00
  0.94138559E+00  0.15557203E+02 -0.99946469E+00
  0.96327828E+00  0.15578412E+02 -0.99947820E+00
  0.98517097E+00  0.15600956E+02 -0.99949139E+00
  0.10070637E+01  0.15624834E+02 -0.99950365E+00
  0.10289563E+01  0.15650048E+02 -0.99951396E+00
  0.10508490E+01  0.15676596E+02 -0.99952177E+00
  0.10727417E+01  0.15704476E+02 -0.99952695E+00
  0.10946344E+01  0.15733682E+02 -0.99952960E+00
  0.11165271E+01  0.15764204E+02 -0.99952990E+00
  0.11384198E+01  0.15796027E+02 -0.99952810E+00
  0.11603125E+01  0.15829133E+02 -0.99952444E+00
  0.11822052E+01  0.15863502E+02 -0.99951916E+00
  0.12040979E+01  0.15899106E+02 -0.99951251E+00
  0.12259905E+01  0.15935917E+02 -0.99950475E+00
  0.12478832E+01  0.15973902E+02 -0.99949613E+00
  0.12697759E+01  0.16013022E+02 -0.99948688E+00
  0.12916686E+01  0.16053240E+02 -0.99947723E+00
  0.13135613E+01  0.16094511E+02 -0.99946741E+00
  0.13354540E+01  0.16136787E+02 -0.99945758E+00
  0.13573467E+01  0.16180018E+02 -0.99944776E+00
  0.13792394E+01  0.16224149E+02 -0.99942061E+00
  0.14011320E+01  0.16238825E+02 -0.81237306E+00
  0.14230247E+01  0.16278668E+02 -0.96234324E+00
  0.14449174E+01  0.16323088E+02 -0.98361419E+00
  0.14668101E+01  0.16369215E+02 -0.99008704E+00
  0.14887028E+01  0.16416536E+02 -0.99292846E+00
  0.15105955E+01  0.16464858E+02 -0.99449150E+00
  0.15324882E+01  0.16514064E+02 -0.99549176E+00
  0.15543809E+01  0.16564060E+02 -0.99619778E+00
  0.15762736E+01  0.16614751E+02 -0.99672536E+00
  0.15981662E+01  0.16666040E+02 -0.99713021E+00
  0.16200589E+01  0.16717819E+02 -0.99744217E+00
  0.16419516E+01  0.16769973E+02 -0.99767927E+00
  0.16638443E+01  0.16822373E+02 -0.99785390E+00
  0.16857370E+01  0.16874879E+02 -0.99797561E+00
  0.17076297E+01  0.16927339E+02 -0.99805243E+00
  0.17295224E+01  0.16979586E+02 -0.99809154E+00
  0.17514151E+01  0.17031438E+02 -0.99809946E+00
  0.17733077E+01  0.17079782E+02 -0.99934019E+00
  0.17952004E+01  0.17123729E+02 -0.99933525E+00
  0.18170931E+01  0.17166389E+02 -0.99932886E+00
  0.18389858E+01  0.17207610E+02 -0.99932198E+00
  0.18608785E+01  0.17247243E+02 -0.99931468E+00
  0.18827712E+01  0.17285138E+02 -0.99930702E+00
  0.19046639E+01  0.17321150E+02 -0.99929903E+00
  0.19265566E+01  0.17355137E+02 -0.99929071E+00
  0.19484493E+01  0.17386960E+02 -0.99928200E+00
  0.19703419E+01  0.17416489E+02 -0.99927272E+00
  0.19922346E+01  0.17443598E+02 -0.99926248E+00
  0.20141273E+01  0.17468168E+02 -0.99925032E+00
  0.20360200E+01  0.17490083E+02 -0.99923392E+00
  0.20579127E+01  0.17509226E+02 -0.99920673E+00
  0.20798054E+01  0.17525447E+02 -0.99914509E+00
  0.21016981E+01  0.17538412E+02 -0.99892952E+00
  0.21235908E+01  0.17546975E+02 -0.99822647E+00
  0.21454834E+01  0.17551088E+02 -0.99784004E+00
  0.21673761E+01  0.17553058E+02 -0.99778055E+00
  0.21891796E+01  0.17553642E+02 -0.99778431E+00
  0.22109831E+01  0.17552629E+02 -0.99776807E+00
  0.22327866E+01  0.17549462E+02 -0.99776315E+00
  0.22545900E+01  0.17543654E+02 -0.99777241E+00
  0.22763935E+01  0.17534412E+02 -0.99779919E+00
  0.22981970E+01  0.17520778E+02 -0.99782850E+00
  0.23200005E+01  0.17501884E+02 -0.99783354E+00
  0.23418039E+01  0.17477189E+02 -0.99782812E+00
  0.23636074E+01  0.17446637E+02 -0.99782091E+00
  0.23854109E+01  0.17410549E+02 -0.99780780E+00
  0.24072144E+01  0.17369409E+02 -0.99778547E+00
  0.24290179E+01  0.17323722E+02 -0.99775238E+00
  0.24508213E+01  0.17273960E+02 -0.99770759E+00
  0.24726248E+01  0.17220555E+02 -0.99764999E+00
  0.24944283E+01  0.17163900E+02 -0.99757800E+00
  0.25162318E+01  0.17104358E+02 -0.99748924E+00
  0.25380352E+01  0.17042269E+02 -0.99738026E+00
  0.25598387E+01  0.16977953E+02 -0.99724627E+00
  0.25816422E+01  0.16911712E+02 -0.99708062E+00
  0.26034457E+01  0.16843833E+02 -0.99687419E+00
  0.26252491E+01  0.16774585E+02 -0.99661437E+00
  0.26470526E+01  0.16704225E+02 -0.99628355E+00
  0.26688561E+01  0.16632991E+02 -0.99585672E+00
  0.26906596E+01  0.16561109E+02 -0.99529747E+00
  0.27124630E+01  0.16488791E+02 -0.99455109E+00
  0.27342665E+01  0.16416235E+02 -0.99353188E+00
  0.27560700E+01  0.16343631E+02 -0.99209835E+00
  0.27778735E+01  0.16271162E+02 -0.99000074E+00
  0.27996770E+01  0.16199019E+02 -0.98675758E+00
  0.28214804E+01  0.16127417E+02 -0.98132538E+00
  0.28432839E+01  0.16056661E+02 -0.97104100E+00
  0.28650874E+01  0.15987335E+02 -0.94725085E+00
  0.28868909E+01  0.15921224E+02 -0.86860058E+00
  0.29086943E+01  0.15868316E+02 -0.40671730E+00
  0.29304978E+01  0.15871260E+02  0.68326173E+00
  0.29523013E+01  0.15914970E+02  0.92176493E+00
  0.29741048E+01  0.15967331E+02  0.96908075E+00
  0.29959082E+01  0.16023158E+02  0.98469284E+00
  0.30177117E+01  0.16081361E+02  0.99139376E+00
  0.30395152E+01  0.16141551E+02  0.99386574E+00
  0.30613187E+01  0.16180386E+02 -0.99276789E+00
  0.30831222E+01  0.16173148E+02 -0.99762371E+00
  0.31049256E+01  0.16169765E+02 -0.99747217E+00
  0.31267291E+01  0.16170049E+02 -0.99707382E+00
  0.31485326E+01  0.16173736E+02 -0.99654609E+00
  0.31703361E+01  0.16180528E+02 -0.99588663E+00
  0.31921395E+01  0.16190100E+02 -0.99506665E+00
  0.32139430E+01  0.16202112E+02 -0.99403855E+00
  0.32357465E+01  0.16216220E+02 -0.99273133E+00
  0.32575500E+01  0.16232074E+02 -0.99103970E+00
  0.32793534E+01  0.16249329E+02 -0.98880521E+00
  0.33011569E+01  0.16267645E+02 -0.98578370E+00
  0.33229604E+01  0.16286689E+02 -0.98158760E+00
  0.33447639E+01  0.16306131E+02 -0.97557994E+00
  0.33665673E+01  0.16325635E+02 -0.96666977E+00
  0.33883708E+01  0.16344852E+02 -0.95289832E+00
  0.34101743E+01  0.16363383E+02 -0.93055759E+00
  0.34319778E+01  0.16380730E+02 -0.89223661E+00
  0.34537813E+01  0.16396173E+02 -0.82250883E+00
  0.34755847E+01  0.16408556E+02 -0.69000314E+00
  0.34973882E+01  0.16416015E+02 -0.44567243E+00
  0.35191917E+01  0.16416404E+02 -0.80372106E-01
  0.35409952E+01  0.16409643E+02  0.28158381E+00
  0.35627986E+01  0.16399313E+02  0.50675206E+00
  0.35846021E+01  0.16392654E+02  0.47074490E+00
  0.36064056E+01  0.16412137E+02 -0.32725834E+00
  0.36282091E+01  0.16461157E+02 -0.74355668E+00
  0.36500125E+01  0.16505912E+02 -0.80096821E+00
  0.36718160E+01  0.16532462E+02 -0.80714352E+00
  0.36936195E+01  0.16544208E+02 -0.82460649E+00
  0.37154230E+01  0.16549356E+02 -0.83693006E+00
  0.37372264E+01  0.16550906E+02 -0.84076559E+00
  0.37590299E+01  0.16550619E+02 -0.83971252E+00
  0.37808334E+01  0.16549631E+02 -0.83588216E+00
  0.38026369E+01  0.16547930E+02 -0.82895445E+00
  0.38244404E+01  0.16545497E+02 -0.81833729E+00
  0.38462438E+01  0.16542314E+02 -0.80305241E+00
  0.38680473E+01  0.16538367E+02 -0.78153004E+00
  0.38898508E+01  0.16533653E+02 -0.75124440E+00
  0.39116543E+01  0.16528196E+02 -0.70806467E+00
  0.39334577E+01  0.16522073E+02 -0.64510986E+00
  0.39552612E+01  0.16515458E+02 -0.55087878E+00
  0.39770647E+01  0.16508738E+02 -0.40712775E+00
  0.39988682E+01  0.16502690E+02 -0.19109734E+00
  0.40206716E+01  0.16498648E+02  0.10231803E+00
  0.40424751E+01  0.16498147E+02  0.41472626E+00
  0.40642786E+01  0.16501648E+02  0.64085211E+00
  0.40860821E+01  0.16507691E+02  0.71987435E+00
  0.41078855E+01  0.16513216E+02  0.62003381E+00
  0.41296890E+01  0.16513797E+02  0.29136608E+00
  0.41514925E+01  0.16505925E+02 -0.17059675E+00
  0.41732960E+01  0.16491642E+02 -0.51654867E+00
  0.41950995E+01  0.16475333E+02 -0.70634845E+00
  0.42169029E+01  0.16459203E+02 -0.80771403E+00
  0.42387064E+01  0.16443833E+02 -0.86553592E+00
  0.42605099E+01  0.16429267E+02 -0.90101821E+00
  0.42823134E+01  0.16415426E+02 -0.92417199E+00
  0.43041168E+01  0.16402236E+02 -0.94004165E+00
  0.43259203E+01  0.16389650E+02 -0.95135422E+00
  0.43477238E+01  0.16377649E+02 -0.95967874E+00
  0.43695273E+01  0.16366236E+02 -0.96596675E+00
  0.43913307E+01  0.16355433E+02 -0.97082125E+00
