 written on  4Aug2023 at 11:54:15 
   1.4349962953939324        1.4349962953939324        1.4349962953939324     
  -1.4349962953939324        1.4349962953939324        1.4349962953939324     
  -1.4349962953939324       -1.4349962953939324        1.4349962953939324     
           9
         259
    2    2    2    1    2    2    2    2    2    2    1    1    2    2    1
    1    1    1    2    2    1    1    1    1    2    2    1    1    2    2
    2    2    1    2    2    1    1    1    1    2    1    1    1    1    1
    1    2    1    1    1    1    1    2    1    1    1    1    1    1    2
    1    1    1    1    2    2    1    2    2    2    2    1    1    1    1
    2    2    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    2    2    1    1
    1    1    2    2    2    2    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    2    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    2    2
    2    2    1    1    1    1    2    2    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    2    2    1    1    1    1    2    2    2    2    1    2    2
    1    1    1    1    2    1    1    1    1    1    1    2    1    1    1
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    2
    2    1    2    2    2    2    1    1    2    2    1    1    1    1    2
    2    1    1    1    1    2    2    1    1    2    2    2    2    2    2
    1    2    2    2

    1    7   -0.15108908E-02  0.54640259E-05  0.70034138E-03 -0.96574679E-05 -0.11515117E-02  0.24439358E-04
    2    7    0.14570333E-03  0.20998464E-04  0.10153287E-02 -0.16964787E-04 -0.76593723E-03  0.40812484E-04
    3    7   -0.64212458E-03 -0.29431254E-03  0.52508027E-03  0.25547374E-03 -0.66511084E-03 -0.31032761E-03
    4    7   -0.66933697E-03 -0.11123846E-03  0.97888298E-03  0.16367909E-03 -0.16444264E-03 -0.14441129E-05
    5    7    0.27003828E-03  0.62568283E-05 -0.34626719E-03 -0.33133370E-05 -0.65916194E-03  0.10976701E-04
    6    7    0.52319441E-03  0.24902172E-05  0.48706790E-03  0.83652350E-06  0.45828497E-03 -0.69529041E-05
    7    7   -0.42831098E-05  0.18969079E-05 -0.27615370E-06  0.19606867E-05 -0.27276212E-04 -0.37030607E-06
    8    7   -0.50020744E-03  0.15159668E-04 -0.60014846E-03  0.15940788E-04  0.32730976E-03 -0.13249617E-04
    9    7   -0.12275420E-03  0.77943307E-05  0.27010405E-04 -0.12999879E-05 -0.17907013E-03  0.11377237E-04
    1    8    0.62242944E-04  0.15121950E-05 -0.19858742E-02 -0.15952589E-04 -0.16453789E-02 -0.31347650E-04
    2    8   -0.51777146E-03 -0.58765869E-05 -0.64580465E-03  0.12745193E-04  0.62923670E-03  0.21050790E-04
    3    8   -0.25619200E-03 -0.13847370E-03 -0.39817177E-03 -0.18159445E-03  0.16457405E-03  0.10717287E-03
    4    8    0.11690426E-02  0.22183196E-03  0.65904610E-03  0.14876031E-03 -0.16603532E-02 -0.31919899E-03
    5    8   -0.88474244E-03 -0.19040011E-04 -0.90305191E-03 -0.13061071E-04 -0.22873835E-03  0.49916193E-05
    6    8    0.78799411E-03  0.20469123E-04  0.29388972E-03  0.48460875E-05  0.27929914E-03  0.83324452E-05
    7    8    0.66739363E-03  0.16598401E-04  0.15557798E-02  0.34684000E-04  0.26142912E-03  0.91096561E-05
    8    8    0.20635931E-05 -0.24172787E-05  0.16787161E-05 -0.23094810E-05  0.52382597E-03 -0.11130164E-05
    9    8   -0.66340558E-03 -0.16700909E-04 -0.37570141E-03 -0.29484717E-05 -0.19617586E-04  0.40259118E-05
    1    9    0.77987188E-03 -0.12272192E-04 -0.82408035E-03  0.78068251E-05  0.40367049E-03  0.41466068E-04
    2    9   -0.20107097E-04 -0.91849765E-05 -0.94831665E-03  0.52327186E-05  0.38141845E-04 -0.26104826E-05
    3    9   -0.46082825E-04 -0.54203868E-04 -0.70110090E-03 -0.37100676E-03 -0.21510034E-03 -0.93899360E-04
    4    9    0.74034638E-03  0.13218404E-03 -0.61811781E-03 -0.85499438E-04 -0.14358521E-02 -0.16660413E-03
    5    9   -0.50970122E-03 -0.43688714E-05 -0.57101656E-03  0.30546095E-06  0.26979221E-03 -0.31918388E-05
    6    9   -0.23808226E-03  0.32618415E-05  0.80486947E-04 -0.27846857E-05  0.80239659E-04 -0.15837063E-04
    7    9    0.72812914E-04  0.19789748E-05  0.77999565E-04 -0.65474479E-05  0.34581313E-03 -0.11205656E-04
    8    9    0.19601863E-03 -0.14170641E-04  0.73173471E-03 -0.21102092E-04 -0.12525753E-03  0.17539651E-05
    9    9   -0.72512185E-05 -0.15653567E-06 -0.84403404E-05 -0.19592680E-06 -0.14230461E-03 -0.67277331E-06

    1   -2    2
    1    1    0.11973595E-02 -0.37562955E-05  0.13383705E-03 -0.75251773E-05 -0.85141852E-03 -0.17098557E-04
    2    1   -0.90065553E-05 -0.27715082E-05  0.39831665E-03 -0.36726905E-05  0.60230832E-03 -0.76378487E-04
    3    1    0.48563948E-03  0.24792635E-03 -0.25171139E-03 -0.74012431E-04  0.71263564E-03  0.26789563E-03
    4    1   -0.86478669E-03 -0.18640651E-03 -0.35987722E-02 -0.64611835E-03 -0.27897573E-02 -0.53293527E-03
    5    1    0.11805863E-03  0.68630948E-05  0.53183621E-03  0.11542993E-04  0.95968385E-04 -0.21063710E-04
    6    1    0.96645050E-06  0.66112226E-05  0.75223138E-03  0.84920024E-05  0.30172303E-03  0.15827223E-04
    7    1   -0.16813517E-03  0.12085764E-04  0.10596080E-02  0.18233428E-04  0.15119765E-03  0.16652323E-04
    8    1    0.79189434E-03 -0.17889271E-04  0.11145737E-03  0.36753110E-05  0.82629334E-03 -0.20462775E-04
    9    1   -0.39892008E-05  0.47725247E-05 -0.34059467E-03  0.10399969E-06 -0.23009106E-03 -0.30854457E-04
    1    2    0.78687602E-03 -0.10386240E-04  0.69698826E-03  0.23856366E-04  0.12446082E-02  0.10990395E-03
    2    2   -0.12451535E-03 -0.89924783E-05 -0.41111406E-03 -0.11386237E-04 -0.97120182E-03 -0.23104937E-04
    3    2   -0.37862728E-04 -0.67665694E-04 -0.22242947E-02 -0.12413595E-02 -0.29774580E-05  0.51076592E-04
    4    2   -0.62958741E-03 -0.70221173E-04  0.11137361E-02  0.23657085E-03 -0.15592903E-02 -0.14450077E-03
    5    2   -0.13366609E-03 -0.20153382E-04 -0.10369787E-02 -0.39124343E-04  0.12849055E-02  0.19866472E-04
    6    2   -0.55729025E-03 -0.75593511E-05  0.59481052E-03 -0.66989437E-05 -0.51631095E-03 -0.38797680E-04
    7    2   -0.13963116E-02 -0.25630134E-04 -0.32316123E-03 -0.24856653E-04  0.21117818E-03 -0.24406022E-04
    8    2    0.13160413E-02 -0.21895107E-04 -0.21092891E-02  0.20418927E-04 -0.59406027E-03 -0.61881987E-05
    9    2    0.34038506E-03  0.37157772E-05 -0.10258334E-02 -0.28499778E-04 -0.16345295E-03  0.78243954E-05
    1    3   -0.14119412E-03  0.68786368E-04 -0.59165920E-03  0.32736338E-03  0.66031214E-03 -0.28659193E-03
    2    3    0.49127503E-03 -0.24009503E-03 -0.12011254E-02  0.55614063E-03  0.78258152E-03 -0.38724214E-03
    3    3    0.10919218E-02 -0.59624783E-05  0.41250266E-03 -0.10130266E-05  0.23357059E-04  0.37373706E-05
    4    3   -0.88835770E-05  0.18427999E-04  0.32830885E-03 -0.94812167E-04 -0.13660969E-02  0.51831000E-03
    5    3    0.11125946E-03 -0.54174407E-04 -0.15882013E-03  0.64047567E-04  0.26395163E-03 -0.13292703E-03
    6    3   -0.17875648E-03  0.93795090E-04  0.19807574E-03 -0.11841546E-03 -0.13145114E-03  0.50970690E-04
    7    3   -0.13654912E-03  0.75058455E-04  0.73407111E-04 -0.51412966E-04  0.18587970E-03 -0.11019590E-03
    8    3    0.24889166E-03 -0.13765369E-03 -0.44812405E-03  0.25096711E-03 -0.24670982E-03  0.11810735E-03
    9    3    0.19967350E-03 -0.81581861E-04 -0.98949285E-05 -0.98140390E-05 -0.21896746E-03  0.11465113E-03
    1    4    0.54153933E-03 -0.92261695E-04 -0.18389591E-02  0.28279544E-03 -0.38223632E-03  0.59503606E-04
    2    4    0.70851566E-04 -0.61893247E-04 -0.16202818E-03  0.28073076E-04  0.34821456E-03 -0.12009652E-03
    3    4    0.62625779E-04 -0.42106923E-04 -0.63648404E-03 -0.16007686E-03  0.98376012E-03  0.23879794E-03
    4    4    0.83863775E-03 -0.69752336E-05  0.70160754E-04 -0.47831645E-05 -0.63716101E-03 -0.60231499E-05
    5    4   -0.21307697E-03  0.22900187E-04  0.29183836E-03 -0.39716301E-04  0.13211175E-03 -0.38165122E-04
    6    4   -0.15468735E-03  0.22167179E-04  0.36777763E-03 -0.55076903E-04  0.13997268E-03 -0.18535103E-04
    7    4   -0.47087293E-03  0.74752104E-04  0.46152469E-03 -0.64674791E-04  0.21350964E-03 -0.30125444E-04
    8    4    0.32886029E-03 -0.64608345E-04 -0.23596509E-03  0.50788930E-04  0.28553901E-03 -0.56068445E-04
    9    4    0.40945645E-04 -0.20149097E-04 -0.25951222E-03  0.38368098E-04 -0.73024427E-04 -0.10673241E-04
    1    5    0.44108945E-04 -0.93477614E-05 -0.48411338E-03  0.78260504E-05 -0.82327791E-04  0.14574333E-04
    2    5    0.56186246E-03 -0.62427845E-05 -0.19450818E-03 -0.20267774E-04  0.12055831E-03  0.11429511E-04
    3    5    0.19477985E-03  0.10336523E-03  0.21187374E-03  0.10023682E-03  0.23386085E-03  0.14032833E-03
    4    5    0.26727964E-03  0.39999599E-04  0.34952771E-04  0.13827486E-04 -0.11890642E-02 -0.18101632E-03
    5    5   -0.73657004E-04 -0.72755690E-06  0.37738970E-04 -0.62299493E-06  0.17938002E-03 -0.66184345E-06
    6    5   -0.43895331E-04  0.21873015E-05  0.46502707E-05 -0.52281786E-05  0.10898729E-04 -0.32265069E-05
    7    5    0.43062918E-04  0.40199010E-05 -0.21230288E-03 -0.65306362E-05  0.17320025E-03 -0.98409494E-06
    8    5   -0.84322271E-04 -0.11035316E-05  0.16348975E-03 -0.12239719E-05  0.45193024E-04 -0.41110855E-05
    9    5    0.10736015E-03  0.33490961E-05  0.75142973E-04 -0.19502863E-05 -0.11943729E-04  0.32211876E-05
    1    6    0.24168218E-03  0.11120994E-04  0.34813586E-03  0.54085959E-05  0.21626337E-03  0.12251673E-04
    2    6   -0.32355190E-04  0.57272278E-05 -0.52642256E-03  0.67649449E-05  0.82831752E-04  0.29200633E-04
    3    6    0.34361806E-04  0.21111810E-04 -0.73856606E-04 -0.54941452E-04 -0.90862782E-04 -0.51383859E-05
    4    6    0.86331406E-03  0.16773488E-03  0.11009126E-03  0.30434149E-04  0.31684788E-03  0.70094473E-04
    5    6   -0.34016393E-03 -0.28365231E-06 -0.54570852E-04 -0.24970121E-05  0.23398431E-03  0.10118119E-04
    6    6   -0.72652460E-04 -0.16467762E-05 -0.58744086E-04 -0.17371313E-05 -0.69011167E-04 -0.28138241E-05
    7    6   -0.28584146E-03 -0.76145108E-05 -0.17692087E-03 -0.27351721E-05  0.18016541E-03 -0.37208015E-05
    8    6   -0.17373825E-03  0.41904994E-05  0.96026143E-04 -0.41433585E-05  0.14122780E-03 -0.96595660E-06
    9    6    0.45145630E-04  0.83907297E-06 -0.77741269E-04 -0.30872246E-06  0.96279652E-04  0.12168560E-04
    1    7   -0.29304721E-03 -0.23678773E-06  0.36348801E-04  0.10832347E-04 -0.12711819E-03  0.73498783E-05
    2    7   -0.12558110E-03  0.24590422E-04  0.13806544E-03 -0.49663830E-05 -0.21301845E-03  0.20967577E-04
    3    7    0.14756452E-04  0.34434584E-04  0.33892419E-03  0.15590059E-03 -0.40015964E-03 -0.17648634E-03
    4    7   -0.18757906E-02 -0.30052308E-03  0.12743041E-02  0.21583786E-03 -0.82039840E-03 -0.11614805E-03
    5    7    0.33664740E-03  0.52661051E-05 -0.18356203E-03 -0.16186784E-05 -0.23381222E-03  0.52963733E-05
    6    7    0.31283551E-04  0.17960111E-05 -0.11117316E-03 -0.19449017E-05  0.36256026E-04 -0.24993721E-05
    7    7    0.12545093E-03  0.16160797E-05  0.11682300E-03 -0.75260405E-07  0.18800629E-03 -0.22358944E-05
    8    7    0.27103250E-03 -0.72332221E-05  0.12283344E-05 -0.20463155E-05 -0.30175613E-03  0.79018426E-05
    9    7   -0.11403686E-03  0.80504015E-05  0.40535589E-03 -0.40838383E-06  0.12551361E-04  0.67484209E-05
    1    8   -0.20260997E-03 -0.10827989E-04  0.62351267E-03  0.23600857E-04 -0.84509030E-03 -0.19680011E-04
    2    8   -0.44533482E-03 -0.12155885E-04  0.79339806E-03  0.23631381E-04  0.80857892E-04  0.14687860E-04
    3    8   -0.58231912E-03 -0.32155181E-03 -0.10599893E-03 -0.28045146E-04  0.76810423E-04  0.62202046E-04
    4    8   -0.65373948E-03 -0.12641516E-03  0.12095297E-02  0.23535108E-03 -0.21719959E-02 -0.41762317E-03
    5    8    0.19852433E-04 -0.22569339E-05  0.44951226E-05  0.37356203E-05  0.19254275E-03  0.11737435E-04
    6    8    0.15742380E-03  0.62726216E-05  0.36090613E-04 -0.11331289E-05  0.33971484E-04  0.24277681E-05
    7    8   -0.17734064E-04  0.11401882E-06  0.12399825E-03 -0.11811097E-05  0.72697706E-04  0.50398128E-05
    8    8   -0.26060486E-03 -0.11171134E-05  0.65565890E-05 -0.51466771E-06  0.28020546E-03 -0.20875338E-06
    9    8   -0.21977308E-03 -0.67510537E-05 -0.76940006E-04  0.20538874E-05  0.29214236E-03  0.12949726E-04
    1    9    0.23565737E-03 -0.11507730E-04 -0.30208953E-04  0.52186017E-05  0.48173029E-03  0.26632775E-04
    2    9    0.11618463E-03 -0.20197119E-04 -0.29888028E-03 -0.23899224E-04 -0.32445345E-04  0.12104403E-04
    3    9    0.22222698E-03  0.95431123E-04 -0.48409366E-03 -0.26988448E-03  0.31461491E-03  0.17490505E-03
    4    9    0.37262581E-03  0.57068532E-04 -0.22767853E-03 -0.32833279E-04  0.98048837E-04  0.60374574E-04
    5    9   -0.33310696E-03 -0.77953836E-05 -0.23547614E-03 -0.56072946E-05  0.37467042E-03 -0.41270089E-06
    6    9    0.15132471E-03  0.29510472E-05  0.49354370E-04 -0.44537897E-05 -0.20211627E-03 -0.88566499E-05
    7    9    0.72874763E-04  0.29817730E-05  0.10354989E-03 -0.40551956E-05 -0.86316715E-05 -0.89734557E-05
    8    9    0.56047734E-04 -0.30810020E-05 -0.10249705E-03  0.42307879E-05 -0.25693538E-03  0.88527926E-06
    9    9   -0.12645661E-03  0.74597939E-06 -0.75729423E-04 -0.67586013E-06 -0.91101395E-04 -0.25826708E-05

    1   -2    3
    1    1    0.33883235E-03 -0.13137957E-05 -0.12480404E-03 -0.51387122E-05 -0.17661953E-03 -0.80035716E-05
    2    1    0.42968718E-04 -0.38157249E-04 -0.13162876E-03  0.21449460E-05  0.27054536E-03 -0.50975412E-04
    3    1    0.42616094E-03  0.21719502E-03 -0.24918815E-03 -0.84524180E-04  0.62948951E-03  0.24770811E-03
    4    1   -0.95550132E-04 -0.59849947E-04 -0.31581381E-02 -0.57342437E-03  0.87801400E-03  0.99454643E-04
    5    1    0.11721016E-03 -0.48975572E-05  0.17376784E-03  0.66527313E-05 -0.98766891E-05 -0.12778258E-04
    6    1    0.13218045E-03  0.97331568E-05  0.14580756E-05  0.70980830E-05  0.30084786E-03  0.12275965E-04
    7    1   -0.14432079E-03  0.13996898E-04  0.55039265E-03  0.14076085E-04  0.11980014E-03  0.15514634E-04
    8    1    0.21651027E-05  0.91131797E-06  0.12029184E-03  0.43249715E-05 -0.10185877E-03 -0.47923040E-05
    9    1   -0.88892777E-05 -0.50068849E-05 -0.18763476E-03 -0.33826451E-05  0.23396438E-03 -0.17886013E-04
    1    2    0.29821161E-03 -0.11992821E-04  0.17003360E-02  0.24928628E-04  0.21912286E-03  0.69942539E-04
    2    2    0.67608290E-03 -0.29443705E-05  0.40717181E-05 -0.51496467E-05 -0.36200861E-06 -0.16651247E-04
    3    2    0.60745943E-03  0.27882186E-03 -0.13268565E-02 -0.78843796E-03  0.63103509E-03  0.40230495E-03
    4    2    0.61651877E-03  0.10491337E-03  0.50789133E-03  0.96344509E-04 -0.81348751E-04  0.82303822E-04
    5    2   -0.10527567E-03 -0.29492146E-04 -0.81117939E-03 -0.35707127E-04  0.15029564E-03  0.18522769E-04
    6    2   -0.10007027E-03  0.81604770E-06 -0.32753437E-03 -0.15317322E-04 -0.26054405E-03 -0.22730276E-04
    7    2   -0.20195003E-03  0.37359019E-05 -0.55504300E-03 -0.22280903E-04 -0.37829979E-05 -0.20914472E-04
    8    2   -0.29951405E-03 -0.97654737E-06  0.23050171E-03  0.28555433E-05 -0.14799581E-03 -0.92805447E-05
    9    2   -0.89977840E-04 -0.20616326E-04 -0.37219476E-03 -0.34588931E-04 -0.17257330E-03  0.12543565E-04
    1    3    0.17614772E-03 -0.98603083E-04  0.38256124E-03 -0.18790887E-03 -0.68398875E-04  0.82819960E-04
    2    3   -0.13168310E-03  0.13400999E-04 -0.16531818E-03 -0.10524758E-04  0.80397188E-04  0.34629295E-04
    3    3    0.56349637E-03  0.41833788E-05  0.13411035E-03  0.21934217E-05  0.17319944E-03  0.29263638E-05
    4    3    0.22464103E-03 -0.76062047E-04  0.45361121E-03 -0.14282186E-03 -0.36971752E-03  0.17415837E-03
    5    3   -0.56747309E-04  0.21732857E-04 -0.16762057E-03  0.60545030E-04  0.13667454E-03 -0.52869597E-04
    6    3   -0.29353683E-04  0.15636151E-04 -0.12378897E-03  0.52726346E-04 -0.58427864E-04  0.20880157E-04
    7    3   -0.54878774E-04  0.39232280E-04 -0.60382179E-04  0.19331502E-04 -0.29406950E-04  0.53522280E-05
    8    3    0.40196250E-04 -0.20970612E-04 -0.26462790E-03  0.15013568E-03  0.71624152E-05 -0.16940720E-04
    9    3    0.56525865E-04 -0.30609349E-04 -0.31634452E-03  0.13533829E-03  0.87967445E-04 -0.32234263E-04
    1    4    0.64445036E-03 -0.13129150E-03  0.24054587E-03 -0.82966207E-04 -0.19787949E-03  0.30608872E-04
    2    4    0.32638460E-04 -0.78441371E-04 -0.18819713E-03  0.29910043E-04  0.27998953E-03 -0.86296382E-04
    3    4   -0.23173527E-03 -0.14478271E-03 -0.16243626E-03 -0.12857338E-04  0.73143569E-03  0.16596112E-03
    4    4    0.66688114E-03 -0.43761747E-05 -0.10364530E-03 -0.47888678E-05 -0.21938117E-03 -0.76000921E-05
    5    4   -0.13704722E-03  0.30492872E-05  0.47443067E-04 -0.30517226E-05 -0.75826286E-04  0.20440324E-05
    6    4   -0.17991281E-03  0.33606398E-04 -0.78209253E-04  0.21588562E-04  0.69220324E-04 -0.10111110E-04
    7    4   -0.25601794E-03  0.44698403E-04  0.53284364E-04  0.32589948E-05  0.10241830E-03 -0.12458802E-04
    8    4   -0.23460964E-04  0.61022101E-05 -0.18121086E-03  0.42180248E-04 -0.61092769E-04  0.56230077E-05
    9    4   -0.12805353E-04 -0.16593548E-04 -0.10897294E-03  0.12168991E-04  0.12874122E-03 -0.36614882E-04
    1    5   -0.97718130E-04 -0.51162136E-05  0.12191261E-03  0.31959688E-05 -0.24796218E-03  0.97668612E-05
    2    5    0.70286691E-04 -0.18386872E-04  0.73134929E-04 -0.28523455E-04  0.34003641E-04  0.20934689E-04
    3    5    0.14950448E-03  0.81232579E-04  0.89289548E-04  0.27458209E-04  0.86839794E-04  0.69125865E-04
    4    5   -0.15066154E-03 -0.30746089E-04 -0.57764206E-04 -0.73262432E-05 -0.30797877E-03 -0.41322098E-04
    5    5    0.40751760E-04 -0.13611901E-05  0.42057554E-04 -0.55139748E-07  0.66427129E-04  0.17416044E-06
    6    5    0.67751160E-04  0.14479516E-05 -0.63661644E-04 -0.27153152E-05  0.70570630E-04 -0.14045794E-05
    7    5    0.62171254E-04  0.54851849E-05  0.10623261E-04 -0.31675745E-05 -0.73172046E-04 -0.13818052E-05
    8    5    0.52102181E-04 -0.14663293E-05 -0.15777601E-03  0.40468808E-05  0.47919556E-04 -0.40607138E-05
    9    5    0.13886352E-03 -0.16470599E-05 -0.11804435E-03 -0.79813096E-05 -0.50761188E-04  0.47786003E-05
    1    6   -0.19826047E-04  0.14240635E-04  0.37964756E-03  0.68316483E-05 -0.23173525E-03  0.12135574E-04
    2    6    0.45775257E-04  0.96920679E-05 -0.16116768E-03 -0.16251007E-05  0.25838380E-06  0.24668573E-04
    3    6   -0.91691134E-04 -0.43534924E-04 -0.79441284E-04 -0.56259350E-04 -0.16800019E-03 -0.51099775E-04
    4    6    0.46782855E-03  0.95019123E-04  0.72734259E-03  0.12775168E-03 -0.32006501E-03 -0.36177650E-04
    5    6   -0.55771747E-04  0.15182318E-05 -0.85444742E-04 -0.18798801E-05  0.46583414E-04  0.71446370E-05
    6    6    0.41879170E-04 -0.98619077E-06 -0.35655080E-04 -0.12781425E-05 -0.54692882E-04 -0.15834456E-05
    7    6   -0.68233943E-04 -0.58878347E-05 -0.12234776E-03 -0.35930417E-05  0.22067125E-04 -0.33160132E-05
    8    6   -0.31333985E-04  0.33398471E-06 -0.13542699E-03  0.16954069E-05  0.61293935E-04  0.14064068E-06
    9    6    0.54995329E-04  0.21851142E-05 -0.51268053E-04 -0.18471442E-06 -0.32930075E-04  0.89035451E-05
    1    7   -0.68442768E-04  0.60676385E-05  0.26999952E-04  0.13124886E-04 -0.18890870E-04  0.41764269E-05
    2    7   -0.74579125E-04  0.23869782E-04  0.12740100E-03 -0.44174992E-05 -0.56251945E-04  0.12776819E-04
    3    7    0.29721952E-04  0.44536030E-04  0.65172563E-04  0.16392669E-04 -0.20225293E-03 -0.80884057E-04
    4    7   -0.19297153E-03 -0.27650546E-04  0.24150957E-03  0.54892875E-04 -0.13269886E-03 -0.14165594E-04
    5    7    0.65368226E-04  0.65716415E-05 -0.34905891E-04 -0.26457622E-05  0.12085882E-04  0.25986577E-05
    6    7   -0.17832660E-04 -0.10058761E-05 -0.50417666E-04 -0.30420650E-05  0.99302027E-04 -0.12824344E-05
    7    7    0.17286670E-03  0.25553967E-06 -0.12211528E-04 -0.57831676E-06 -0.21893367E-04 -0.10484119E-05
    8    7   -0.33348620E-05 -0.51008966E-06  0.31986598E-04 -0.27052989E-05 -0.86878894E-04  0.33058737E-05
    9    7   -0.52474832E-04  0.69344190E-05 -0.83090384E-05  0.69477153E-06 -0.41775421E-04  0.49409811E-05
    1    8   -0.82403799E-05 -0.56733526E-05  0.21431552E-03  0.18230762E-04 -0.35447321E-03 -0.96858025E-05
    2    8   -0.87501312E-04 -0.10256995E-04  0.21553273E-04  0.21251336E-04 -0.12137129E-03  0.10174371E-04
    3    8   -0.36837372E-03 -0.20918259E-03 -0.12603405E-03 -0.43280757E-04  0.62309776E-04  0.52033613E-04
    4    8   -0.39437549E-04 -0.14358445E-04 -0.52670941E-03 -0.82723128E-04 -0.33917688E-03 -0.69196769E-04
    5    8   -0.28876984E-04 -0.35527514E-05 -0.11719048E-03  0.34309898E-05  0.10572780E-03  0.67527960E-05
    6    8   -0.21094810E-04  0.10363073E-05 -0.17682505E-03 -0.84227971E-05  0.21803041E-04  0.19724370E-05
    7    8   -0.41317270E-04  0.32132744E-06 -0.45825837E-04 -0.66847608E-05  0.10640481E-03  0.55322263E-05
    8    8   -0.48719984E-04 -0.53357329E-06 -0.70576615E-06 -0.37604280E-06 -0.77433318E-06 -0.50337991E-06
    9    8   -0.60231381E-04 -0.46230451E-05  0.58687653E-04  0.73694006E-05 -0.15407375E-04  0.36046476E-05
    1    9    0.21209181E-04 -0.75764731E-05  0.17008519E-03  0.10265830E-05 -0.11530931E-04  0.20797090E-04
    2    9    0.21007913E-03 -0.40946607E-04  0.49224407E-04 -0.31509934E-04  0.13110213E-03  0.21930561E-04
    3    9   -0.74683713E-04 -0.60349271E-04 -0.17121604E-03 -0.11316231E-03  0.15699674E-03  0.98064023E-04
    4    9    0.23057248E-03  0.31828346E-04  0.27334494E-03  0.46974966E-04 -0.41615965E-04  0.21388288E-04
    5    9   -0.54587017E-04 -0.99122007E-05 -0.80192700E-04 -0.73019286E-05  0.72480712E-04  0.47897008E-05
    6    9    0.68090340E-04  0.15437332E-05  0.56901356E-04 -0.25984854E-05 -0.67006212E-05 -0.53332433E-05
    7    9   -0.29367641E-04  0.36950216E-05 -0.47430453E-04 -0.31588345E-05 -0.10569501E-05 -0.57671212E-05
    8    9    0.90709679E-05 -0.56397801E-06 -0.92478518E-04  0.37612956E-05  0.13257775E-06 -0.38162894E-05
    9    9    0.16789663E-03  0.90438371E-06 -0.19217957E-05 -0.64858569E-06 -0.88921954E-05 -0.21507425E-05

    1   -2    4
    1    1    0.10361808E-03 -0.23030774E-07 -0.79942460E-04 -0.73929589E-06  0.87569038E-04  0.76229462E-07
    2    1    0.23521806E-03 -0.78268598E-04 -0.29771833E-03  0.10007872E-04  0.11796438E-05 -0.46221578E-04
    3    1   -0.27868661E-03 -0.19824031E-03  0.21258092E-03  0.14751894E-03 -0.17673255E-03 -0.15634372E-03
    4    1    0.35485269E-04 -0.39016535E-04 -0.97738340E-03 -0.20407141E-03  0.41713994E-03  0.38980979E-04
    5    1    0.72277245E-04 -0.15754191E-04  0.34980334E-03  0.56129861E-05 -0.28502057E-03 -0.12342870E-04
    6    1    0.95727466E-04  0.10428678E-04  0.25677708E-03  0.11064986E-04 -0.21040579E-03  0.18977857E-05
    7    1   -0.17995924E-03  0.14010537E-04  0.12098193E-03  0.11456120E-04 -0.22820082E-03  0.81589952E-05
    8    1   -0.87001452E-04  0.41858935E-05 -0.13273091E-03  0.79433325E-05  0.50428286E-04 -0.59479725E-05
    9    1   -0.28250430E-04 -0.17346824E-04 -0.25019775E-04 -0.80898891E-06  0.62065675E-04 -0.15266720E-04
    1    2   -0.33816860E-04 -0.52416274E-05  0.10829120E-03  0.23347932E-05 -0.13331273E-03  0.62025116E-04
