 written on  4Aug2023 at 11:52:13 
   1.4349962953939324        1.4349962953939324        1.4349962953939324     
  -1.4349962953939324        1.4349962953939324        1.4349962953939324     
  -1.4349962953939324       -1.4349962953939324        1.4349962953939324     
           9
         259
    2    2    2    1    2    2    2    2    2    2    1    1    2    2    1
    1    1    1    2    2    1    1    1    1    2    2    1    1    2    2
    2    2    1    2    2    1    1    1    1    2    1    1    1    1    1
    1    2    1    1    1    1    1    2    1    1    1    1    1    1    2
    1    1    1    1    2    2    1    2    2    2    2    1    1    1    1
    2    2    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    2    2    1    1
    1    1    2    2    2    2    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    2    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    2    2
    2    2    1    1    1    1    2    2    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    2    2    1    1    1    1    2    2    2    2    1    2    2
    1    1    1    1    2    1    1    1    1    1    1    2    1    1    1
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    2
    2    1    2    2    2    2    1    1    2    2    1    1    1    1    2
    2    1    1    1    1    2    2    1    1    2    2    2    2    2    2
    1    2    2    2

    8    3    0.12791381E-02  0.92805769E-04 
    9    3    0.83289217E-02  0.66465206E-03 
    1    4   -0.16380729E-01 -0.16108478E-02 
    2    4    0.18868328E-01  0.53377780E-02 
    3    4    0.10675370E-01  0.17233961E-02 
    4    4    0.84464327E-02 -0.12513260E-03 
    5    4   -0.10417156E-01 -0.28155534E-02 
    6    4   -0.52943110E-02 -0.12272293E-02 
    7    4   -0.74626894E-02 -0.20377450E-02 
    8    4   -0.86718623E-03 -0.21972171E-03 
    9    4   -0.11622483E-01 -0.31018409E-02 
    1    5    0.52367579E-02 -0.88003138E-03 
    2    5    0.72863706E-02  0.17425088E-03 
    3    5    0.56234656E-02 -0.54525579E-03 
    4    5    0.39973110E-03 -0.84080181E-04 
    5    5   -0.39790917E-02  0.39338328E-04 
    6    5   -0.31996969E-02  0.70777598E-04 
    7    5   -0.20700796E-02  0.67890816E-06 
    8    5   -0.11169303E-02  0.72991683E-04 
    9    5    0.36839606E-02 -0.10505018E-03 
    1    6    0.10690014E-01 -0.16072897E-02 
    2    6   -0.12780833E-01 -0.57554654E-03 
    3    6    0.43867832E-02 -0.31602287E-03 
    4    6    0.23596286E-02 -0.56303381E-03 
    5    6    0.59348624E-02  0.11242532E-03 
    6    6   -0.41188944E-02 -0.31892311E-04 
    7    6   -0.45397775E-02  0.35899415E-04 
    8    6    0.19068833E-02 -0.34592521E-04 
    9    6    0.37580943E-02  0.39161990E-04 
    1    7   -0.11744066E-01  0.19484762E-02 
    2    7    0.84245646E-02  0.25172572E-03 
    3    7    0.25247657E-02 -0.30365838E-03 
    4    7    0.49589343E-02 -0.13367058E-02 
    5    7   -0.38880495E-02 -0.75262126E-04 
    6    7   -0.36570132E-02  0.64933006E-05 
    7    7   -0.45316533E-02  0.19457754E-04 
    8    7   -0.14411113E-02  0.64609017E-05 
    9    7   -0.57265268E-02  0.19037179E-04 
    1    8    0.85119332E-03 -0.11915005E-03 
    2    8   -0.77631942E-03 -0.81544709E-04 
    3    8    0.33953636E-02 -0.16600458E-03 
    4    8   -0.32090386E-02  0.86494273E-03 
    5    8    0.17691422E-02  0.83779625E-04 
    6    8   -0.12103822E-02 -0.31487189E-04 
    7    8    0.75922906E-03 -0.21026810E-04 
    8    8   -0.38789341E-02  0.24656846E-04 
    9    8    0.15756580E-02  0.40642374E-05 
    1    9   -0.79513650E-02  0.13985202E-02 
    2    9   -0.73136154E-02 -0.17344637E-03 
    3    9   -0.71311653E-03  0.65856372E-04 
    4    9   -0.50648536E-02  0.13063270E-02 
    5    9    0.45250298E-02  0.88457664E-04 
    6    9    0.18470134E-02 -0.29457522E-04 
    7    9    0.29495035E-02  0.46436879E-05 
    8    9   -0.78995208E-03 -0.50015439E-05 
    9    9   -0.47326654E-02  0.11488769E-04 

    0    2   -1
    1    1    0.55102292E-01 -0.20107496E-03 
    2    1    0.52484916E-02  0.12036955E-02 
    3    1    0.45074075E-03  0.31544056E-04 
    4    1   -0.24856607E-02  0.51442640E-03 
    5    1    0.73217136E-02  0.13427628E-02 
    6    1    0.49280067E-04 -0.63164517E-04 
    7    1    0.95065310E-02  0.12893033E-02 
    8    1   -0.89156417E-02 -0.12313561E-02 
    9    1    0.18646339E-02  0.21497965E-03 
    1    2    0.35420103E-02 -0.58075773E-03 
    2    2    0.20558273E-02  0.15105858E-03 
    3    2    0.42675229E-03 -0.16518189E-04 
    4    2    0.18898552E-01 -0.54824290E-02 
    5    2   -0.45883195E-04 -0.24088176E-04 
    6    2   -0.91297920E-02  0.39798204E-03 
    7    2   -0.47785242E-02  0.62538250E-04 
    8    2   -0.50318446E-03  0.97800700E-04 
    9    2   -0.39332532E-02  0.14992629E-03 
    1    3   -0.12882549E-01  0.11195535E-02 
    2    3    0.11388928E+00  0.12242787E-01 
    3    3    0.72122649E-02 -0.18123842E-03 
    4    3    0.85215590E-01 -0.15745655E-01 
    5    3   -0.37758650E-01 -0.35900486E-02 
    6    3   -0.23801387E-01 -0.15798564E-02 
    7    3   -0.50068049E-01 -0.37964114E-02 
    8    3    0.23926768E-01  0.12230002E-02 
    9    3   -0.22238091E-01 -0.16638094E-02 
    1    4   -0.66455342E-01 -0.63324824E-02 
    2    4    0.26299916E-01  0.76114017E-02 
    3    4    0.53475535E-02  0.68950228E-03 
    4    4    0.11261739E-01 -0.23680088E-03 
    5    4   -0.15355733E-01 -0.41503059E-02 
    6    4   -0.16139618E-01 -0.38079233E-02 
    7    4   -0.53859137E-02 -0.16084868E-02 
    8    4   -0.72186985E-03 -0.76273496E-04 
    9    4   -0.27049259E-01 -0.70372429E-02 
    1    5   -0.19892798E-01  0.38013899E-02 
    2    5    0.61412137E-02  0.31448864E-03 
    3    5    0.38537031E-02 -0.34943480E-03 
    4    5    0.15831649E-01 -0.44181339E-02 
    5    5   -0.41789508E-02  0.78054887E-04 
    6    5   -0.14629188E-01  0.31195551E-03 
    7    5   -0.62114007E-02 -0.81609982E-04 
    8    5   -0.73795534E-02  0.26673892E-03 
    9    5   -0.14877062E-01  0.20285923E-03 
    1    6   -0.19592340E-01  0.32042741E-02 
    2    6    0.46998436E-02  0.37298180E-04 
    3    6    0.67961078E-02 -0.54360178E-03 
    4    6    0.20414254E-01 -0.52221115E-02 
    5    6   -0.47403795E-02 -0.16012052E-03 
    6    6   -0.11274848E-01 -0.71218855E-04 
    7    6   -0.11395657E-01 -0.31655390E-04 
    8    6   -0.64725974E-03 -0.10459082E-04 
    9    6   -0.57903851E-02 -0.51973913E-05 
    1    7   -0.26075406E-01  0.44528396E-02 
    2    7   -0.88416007E-02 -0.43785391E-03 
    3    7   -0.33347147E-02  0.10387981E-03 
    4    7    0.46007064E-02 -0.12988915E-02 
    5    7   -0.22782976E-02  0.58889403E-04 
    6    7   -0.12067269E-01  0.38961162E-04 
    7    7   -0.65256576E-03  0.82154094E-04 
    8    7   -0.24333511E-02  0.41426499E-04 
    9    7   -0.80284494E-02  0.81116352E-04 
    1    8   -0.21081515E-01  0.30639452E-02 
    2    8   -0.95380154E-04 -0.10015302E-03 
    3    8    0.52687312E-02 -0.28514300E-03 
    4    8    0.21529111E-01 -0.53187300E-02 
    5    8   -0.73641951E-02 -0.23442814E-03 
    6    8   -0.11902456E-01 -0.12051877E-03 
    7    8   -0.13209754E-01 -0.28299242E-03 
    8    8    0.10461353E-02  0.16259850E-04 
    9    8   -0.88515541E-02 -0.16190303E-03 
    1    9   -0.30889468E-01  0.52411591E-02 
    2    9    0.59491308E-02  0.96267225E-04 
    3    9    0.40242534E-03 -0.80956703E-04 
    4    9    0.38084006E-02 -0.10517292E-02 
    5    9   -0.98229574E-02 -0.81841846E-04 
    6    9   -0.18856964E-02 -0.27844042E-04 
    7    9   -0.64746183E-02  0.75222130E-04 
    8    9    0.39828692E-02 -0.10510113E-03 
    9    9   -0.34139659E-02  0.45802803E-04 

    0    2    0
    1    1    0.28039682E-01 -0.28400728E-03 
    2    1    0.12571517E-01  0.25578419E-02 
    3    1    0.23575499E-02  0.72464414E-04 
    4    1   -0.73350419E-02  0.10092107E-02 
    5    1   -0.31566909E-02 -0.60224887E-03 
    6    1    0.86032465E-02  0.11895282E-02 
    7    1    0.18067646E-02  0.93034225E-04 
    8    1   -0.72576581E-02 -0.10852466E-02 
    9    1    0.83170910E-02  0.12113655E-02 
    1    2   -0.29015269E-02  0.68262537E-03 
    2    2    0.13609910E-01  0.35829487E-03 
    3    2    0.83477979E-03 -0.24105552E-04 
    4    2    0.30046099E-01 -0.87518866E-02 
    5    2   -0.32049512E-02 -0.28853874E-04 
    6    2    0.19149353E-02 -0.13882643E-03 
    7    2   -0.13588023E-01  0.42847577E-03 
    8    2   -0.62388696E-02  0.39175232E-03 
    9    2    0.48931653E-02 -0.33320646E-03 
    1    3   -0.15311219E+00  0.14556069E-01 
    2    3   -0.55668461E-02 -0.99637155E-03 
    3    3    0.81374679E-02 -0.20671058E-03 
    4    3   -0.72961875E-01  0.14011844E-01 
    5    3   -0.10484990E-01 -0.89937591E-03 
    6    3   -0.32602162E-01 -0.14695516E-02 
    7    3    0.38691959E-02  0.50461046E-04 
    8    3   -0.17889980E-01 -0.81087965E-03 
    9    3   -0.39330195E-01 -0.25681665E-02 
    1    4    0.17681594E-02 -0.75439945E-04 
    2    4    0.11944869E-01  0.33964895E-02 
    3    4    0.28672181E-02  0.22920302E-03 
    4    4    0.26555983E-01 -0.31977100E-03 
    5    4   -0.23838310E-02 -0.72447030E-03 
    6    4    0.44896038E-02  0.12656415E-02 
    7    4   -0.11476369E-01 -0.30987496E-02 
    8    4   -0.17936084E-02 -0.38489344E-03 
    9    4   -0.19496714E-04 -0.57506999E-04 
    1    5   -0.69624611E-02  0.12582904E-02 
    2    5    0.14993667E-01  0.42527484E-03 
    3    5   -0.11508473E-02  0.12391781E-03 
    4    5    0.34284337E-01 -0.95060055E-02 
    5    5   -0.88049006E-02  0.29835884E-04 
    6    5   -0.98311865E-03 -0.70904435E-04 
    7    5   -0.69623308E-02  0.45593940E-05 
    8    5   -0.10166674E-02 -0.19169902E-04 
    9    5    0.18922310E-02 -0.97427001E-04 
    1    6   -0.15766376E-01  0.27015059E-02 
    2    6    0.55798648E-03 -0.40585457E-04 
    3    6   -0.54080328E-03 -0.60193281E-04 
    4    6    0.26582347E-01 -0.68870575E-02 
    5    6   -0.72840782E-03  0.15173090E-04 
    6    6   -0.11440650E-01  0.34637235E-04 
    7    6   -0.48413473E-02  0.90047763E-04 
    8    6    0.10065526E-02 -0.75723076E-06 
    9    6   -0.18123940E-02  0.50712682E-04 
    1    7    0.32947489E-01 -0.56391981E-02 
    2    7    0.24832268E-02  0.26983673E-04 
    3    7   -0.37779958E-02  0.27505471E-03 
    4    7    0.34104858E-01 -0.89897313E-02 
    5    7    0.18682048E-02 -0.41395268E-04 
    6    7    0.15390511E-02 -0.22697819E-03 
    7    7   -0.68232255E-02  0.53405414E-04 
    8    7    0.26045760E-03 -0.45704263E-04 
    9    7    0.98018607E-02 -0.10905113E-04 
    1    8    0.33642761E-02 -0.69186323E-03 
    2    8    0.34087617E-02  0.14186805E-03 
    3    8    0.94796064E-03 -0.19033303E-04 
    4    8    0.14988160E-01 -0.38492025E-02 
    5    8    0.15957576E-02  0.39267514E-04 
    6    8    0.33031160E-03 -0.21354665E-05 
    7    8   -0.43528742E-03 -0.39702989E-04 
    8    8   -0.19834131E-03  0.10704550E-04 
    9    8    0.36286940E-03 -0.31929193E-04 
    1    9    0.10665012E-02 -0.12231714E-03 
    2    9    0.92627082E-02  0.14674180E-03 
    3    9   -0.16478822E-02  0.39613019E-04 
    4    9   -0.49768996E-02  0.11653725E-02 
    5    9    0.22339816E-02  0.12830343E-03 
    6    9    0.21497776E-03 -0.18998001E-04 
    7    9    0.18475150E-02  0.13487780E-03 
    8    9   -0.68269073E-03 -0.92010603E-05 
    9    9   -0.41996052E-02  0.69845881E-04 

    0    2    1
    1    1    0.80386501E-02  0.42160319E-04 
    2    1    0.27684096E-02  0.31762724E-03 
    3    1   -0.95541334E-03 -0.34407539E-03 
    4    1    0.55979972E-02 -0.47365058E-03 
    5    1   -0.16454628E-03  0.12498694E-04 
    6    1   -0.41179746E-02 -0.69624903E-03 
    7    1    0.31455996E-03  0.60638488E-04 
    8    1   -0.53322316E-02 -0.79915600E-03 
    9    1    0.25210478E-02  0.40858489E-03 
    1    2   -0.47754630E-02  0.11112580E-02 
    2    2    0.30768996E-02  0.22278567E-03 
    3    2    0.40569859E-02 -0.44584188E-03 
    4    2   -0.16741639E-02  0.84744406E-03 
    5    2   -0.29288010E-02  0.11785257E-04 
    6    2   -0.33136396E-02  0.15723314E-03 
    7    2   -0.17853208E-02  0.26279873E-04 
    8    2    0.10747142E-02 -0.66468268E-04 
    9    2   -0.13773074E-02  0.19095694E-05 
    1    3   -0.64223148E-02  0.67299782E-03 
    2    3   -0.26064090E-02  0.85006072E-04 
    3    3    0.68368024E-02 -0.60251619E-05 
    4    3    0.38469768E-01 -0.78750750E-02 
    5    3   -0.28461933E-03 -0.18395859E-03 
    6    3   -0.14736639E-02  0.23684443E-03 
    7    3   -0.51196754E-02 -0.49772630E-03 
    8    3    0.30562254E-02  0.32721526E-03 
    9    3    0.29491179E-02 -0.38419723E-04 
    1    4    0.58956570E-02  0.50107703E-03 
    2    4    0.31033886E-03 -0.12053611E-03 
    3    4    0.21111754E-02  0.19612461E-03 
    4    4    0.61568914E-02 -0.16754205E-03 
    5    4    0.11109380E-02  0.30118358E-03 
    6    4   -0.20352853E-02 -0.48497348E-03 
    7    4   -0.21563831E-02 -0.57006972E-03 
    8    4   -0.21398227E-02 -0.54541616E-03 
    9    4    0.17179751E-02  0.44056199E-03 
    1    5    0.24052467E-02 -0.41478334E-03 
    2    5    0.11904474E-02 -0.45097996E-04 
    3    5    0.23345426E-04 -0.33866589E-04 
    4    5   -0.33773868E-02  0.10619583E-02 
    5    5   -0.77203065E-03  0.33279097E-04 
    6    5   -0.11899905E-03 -0.37124172E-04 
    7    5   -0.82314570E-03  0.39883732E-05 
    8    5   -0.67480040E-03 -0.39619980E-05 
    9    5    0.34953059E-03 -0.49484820E-05 
    1    6   -0.26057067E-02  0.42748306E-03 
    2    6    0.12951341E-03  0.57406948E-04 
    3    6    0.10283140E-02 -0.97393608E-04 
    4    6    0.99689138E-02 -0.26514013E-02 
    5    6   -0.12244904E-02 -0.46718658E-04 
    6    6   -0.32291361E-02  0.30590830E-04 
    7    6   -0.46385684E-03  0.22214097E-04 
    8    6   -0.15087407E-04  0.23415913E-04 
    9    6    0.26809368E-04  0.21904760E-04 
    1    7    0.78817617E-02 -0.12235025E-02 
    2    7   -0.33862296E-02 -0.20024047E-03 
    3    7   -0.71494115E-03  0.78541853E-04 
    4    7   -0.61450602E-02  0.18103813E-02 
    5    7    0.17901382E-02  0.88142049E-04 
    6    7   -0.13151013E-02 -0.81254904E-04 
    7    7    0.30569359E-02  0.12375218E-04 
    8    7   -0.93577373E-03 -0.15100731E-04 
    9    7    0.79001397E-03  0.57170174E-04 
    1    8    0.19583504E-02 -0.36311879E-03 
    2    8    0.68431538E-02  0.34978614E-03 
    3    8   -0.32167808E-04  0.29260391E-05 
    4    8    0.66255967E-02 -0.16752907E-02 
    5    8   -0.43924263E-03 -0.41654930E-04 
    6    8   -0.86160030E-03  0.37226949E-05 
    7    8   -0.15996619E-02 -0.36745160E-04 
    8    8   -0.18004384E-02  0.13568491E-05 
    9    8    0.39788172E-04  0.75644971E-05 
    1    9    0.99536286E-03 -0.10920387E-03 
    2    9   -0.22464797E-03 -0.91141083E-04 
    3    9   -0.30909240E-03 -0.44565336E-05 
    4    9   -0.10681069E-02  0.32371684E-03 
    5    9    0.12111930E-02  0.66937298E-04 
    6    9    0.15029345E-02 -0.20759670E-04 
    7    9    0.58162276E-03  0.71032573E-05 
    8    9   -0.29612332E-03  0.17440762E-04 
    9    9    0.15032342E-03  0.35467537E-04 

    0    2    2
    1    1    0.33852936E-02  0.35206688E-04 
    2    1    0.33230795E-02  0.46686381E-03 
    3    1    0.17930695E-02 -0.45380567E-04 
    4    1    0.20647383E-02 -0.14304359E-03 
    5    1    0.20611645E-03  0.68968563E-04 
    6    1   -0.39476511E-03 -0.61312588E-04 
    7    1   -0.82470353E-03 -0.10144623E-03 
    8    1   -0.45563157E-03 -0.70477621E-04 
    9    1    0.13457170E-03  0.12572263E-04 
    1    2    0.78013375E-03 -0.26427239E-04 
    2    2    0.27844633E-02  0.29591884E-04 
    3    2   -0.14278396E-02  0.19436682E-03 
    4    2   -0.31874750E-02  0.11439447E-02 
    5    2    0.44457946E-03 -0.40882043E-04 
    6    2    0.12644821E-02 -0.15687427E-04 
    7    2    0.16449106E-02 -0.67469941E-04 
    8    2   -0.22151507E-03  0.16782361E-04 
    9    2   -0.21913281E-02  0.78140191E-04 
    1    3   -0.37350466E-02  0.48032756E-03 
    2    3    0.16564142E-02  0.30969343E-03 
    3    3    0.46008133E-02 -0.51943810E-04 
    4    3   -0.63374639E-03 -0.47081217E-04 
    5    3    0.38717037E-03  0.12731891E-04 
    6    3    0.83657166E-04  0.12150737E-03 
    7    3   -0.36429649E-02 -0.30711453E-03 
    8    3    0.11924436E-02  0.88498082E-04 
    9    3    0.16926500E-03 -0.89743368E-04 
    1    4   -0.98117908E-03 -0.11708440E-03 
    2    4    0.19901218E-02  0.43886116E-03 
    3    4    0.70546044E-02  0.11290069E-02 
    4    4    0.48518023E-02 -0.48900085E-04 
    5    4    0.19006778E-03  0.66187921E-04 
    6    4   -0.91624627E-03 -0.20676087E-03 
    7    4   -0.25957401E-02 -0.68813924E-03 
    8    4    0.70304580E-03  0.16185372E-03 
    9    4    0.31633832E-03  0.69435807E-04 
    1    5    0.24179444E-02 -0.42497198E-03 
    2    5   -0.27809911E-03 -0.25239302E-04 
    3    5   -0.62923992E-03  0.28512446E-04 
    4    5   -0.29914625E-03  0.15624163E-03 
    5    5    0.58626306E-03  0.11716908E-04 
    6    5    0.69308557E-03 -0.25026450E-04 
    7    5    0.30968510E-03 -0.46926572E-05 
    8    5   -0.52361393E-03  0.13293835E-04 
    9    5    0.50087776E-03 -0.14431850E-04 
    1    6    0.14340926E-02 -0.21879609E-03 
    2    6   -0.89571695E-03 -0.26652156E-05 
    3    6   -0.25075131E-02  0.17742776E-03 
    4    6   -0.33546793E-02  0.82155293E-03 
    5    6    0.66414853E-03  0.79407624E-05 
    6    6    0.17567990E-02  0.47559037E-05 
    7    6    0.10156597E-02  0.10747431E-04 
    8    6    0.33920102E-04  0.97733766E-05 
    9    6   -0.93866806E-04  0.84744085E-05 
    1    7    0.12794819E-02 -0.18404533E-03 
    2    7   -0.52132860E-03 -0.43551848E-04 
    3    7   -0.12815481E-02  0.11774415E-03 
    4    7   -0.20649498E-03  0.16598642E-03 
    5    7    0.45541201E-04  0.35573859E-04 
    6    7    0.17957698E-03 -0.53754067E-04 
    7    7    0.19805925E-02  0.41668919E-06 
    8    7    0.21953687E-03  0.49527985E-06 
    9    7   -0.62679246E-03  0.18731418E-04 
    1    8    0.25152879E-03 -0.43026206E-04 
    2    8    0.43104615E-03  0.80403082E-05 
    3    8   -0.76172013E-03  0.43971391E-04 
    4    8   -0.12162526E-02  0.24282884E-03 
    5    8   -0.58241922E-03 -0.17670131E-04 
    6    8   -0.13169542E-03  0.43034818E-05 
    7    8    0.60121802E-04 -0.25468435E-05 
    8    8    0.12040932E-02 -0.63425673E-05 
    9    8   -0.45881539E-03 -0.26781359E-05 
    1    9   -0.63142912E-03  0.14934042E-03 
    2    9   -0.17421179E-03 -0.37741060E-04 
    3    9   -0.34287054E-03  0.19568357E-04 
    4    9   -0.78789963E-03  0.23505442E-03 
    5    9   -0.46259425E-03  0.15823601E-04 
    6    9    0.66091129E-04 -0.38318608E-04 
    7    9   -0.50364034E-03 -0.50300686E-05 
    8    9   -0.50094521E-03  0.93019015E-05 
    9    9    0.50151770E-03  0.14481119E-04 

    0    3   -3
    1    1    0.32067669E-02  0.94099096E-11 
    2    1    0.37015771E-02  0.63180738E-03 
    3    1    0.36869384E-02  0.18844576E-03 
    4    1   -0.72922861E-03  0.10049606E-03 
    5    1    0.15820776E-02  0.29529523E-03 
    6    1   -0.21774702E-03 -0.35550204E-04 
    7    1   -0.51963358E-03 -0.10151485E-03 
    8    1    0.11648473E-03  0.23376583E-04 
    9    1   -0.24842375E-02 -0.45951407E-03 
    1    2    0.37015771E-02 -0.63180738E-03 
    2    2    0.30649385E-02 -0.61494009E-11 
    3    2   -0.10833891E-02  0.14543017E-03 
    4    2    0.33357857E-02 -0.85784169E-03 
    5    2    0.21498731E-02 -0.60191286E-04 
    6    2   -0.29547050E-03  0.22187485E-04 
    7    2   -0.51612472E-03  0.31858465E-04 
    8    2   -0.66933410E-04  0.18446407E-04 
    9    2   -0.21068880E-02  0.67796820E-04 
    1    3    0.36869394E-02 -0.18844585E-03 
    2    3   -0.10833893E-02 -0.14543018E-03 
    3    3    0.28467264E-02 -0.17787174E-11 
    4    3    0.36467458E-02 -0.53627815E-03 
    5    3    0.25410109E-03  0.31030996E-04 
    6    3   -0.21572200E-02 -0.12091826E-03 
    7    3   -0.19969867E-02 -0.13661562E-03 
    8    3    0.10312117E-03  0.68940680E-05 
    9    3   -0.47958462E-03 -0.41387619E-04 
    1    4   -0.72922884E-03 -0.10049610E-03 
    2    4    0.33357866E-02  0.85784196E-03 
    3    4    0.36467458E-02  0.53627815E-03 
    4    4    0.34632945E-02  0.31394274E-11 
    5    4    0.21479974E-03  0.74822092E-04 
    6    4   -0.17550309E-02 -0.44398225E-03 
    7    4   -0.23558198E-02 -0.64281120E-03 
    8    4   -0.15424941E-03 -0.44567881E-04 
    9    4   -0.45361881E-03 -0.14375291E-03 
    1    5    0.15820775E-02 -0.29529521E-03 
    2    5    0.21498731E-02  0.60191281E-04 
    3    5    0.25410068E-03 -0.31030960E-04 
    4    5    0.21480002E-03 -0.74822175E-04 
    5    5    0.16572434E-03 -0.19549118E-11 
    6    5    0.42726733E-04  0.20384296E-05 
    7    5    0.25589496E-03 -0.34667889E-04 
    8    5   -0.79975549E-04  0.71625297E-05 
    9    5   -0.17161012E-02  0.17229074E-04 
    1    6   -0.21774661E-03  0.35550135E-04 
    2    6   -0.29547113E-03 -0.22187516E-04 
    3    6   -0.21572198E-02  0.12091825E-03 
    4    6   -0.17550311E-02  0.44398227E-03 
    5    6    0.42726802E-04 -0.20384282E-05 
    6    6    0.20692711E-03  0.18710331E-11 
    7    6    0.16778113E-02  0.17681821E-04 
    8    6   -0.91747921E-04 -0.70063347E-06 
    9    6   -0.20956530E-03  0.27772204E-04 
    1    7   -0.51963417E-03  0.10151495E-03 
    2    7   -0.51612440E-03 -0.31858447E-04 
    3    7   -0.19969868E-02  0.13661564E-03 
    4    7   -0.23558197E-02  0.64281118E-03 
    5    7    0.25589467E-03  0.34667886E-04 
    6    7    0.16778113E-02 -0.17681820E-04 
    7    7    0.60551773E-03 -0.31599302E-11 
    8    7    0.13314409E-03 -0.20017735E-05 
    9    7    0.28028815E-03  0.37670830E-05 
